Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Carter-Williams,20140118,PHI,0,CHI,103,PHI,78,32.95,5,22,0.22699999999999998,0,1,0.0,0,0,,3,2,5,5,1,0,5,3,10,-20,.227,.227,.045,.000,7.7,7.9,7.7,27.3,1.5,0.0,18.5,33.0,52,112
Spencer Hawes,20140118,PHI,0,CHI,103,PHI,78,29.93,3,8,0.375,1,4,0.25,2,2,1.0,2,4,6,1,1,2,2,2,9,-27,.507,.438,.500,.250,5.6,17.3,10.2,5.5,1.7,5.2,18.4,14.6,94,105
Thaddeus Young,20140118,PHI,0,CHI,103,PHI,78,29.6,6,17,0.353,0,5,0.0,0,0,,2,2,4,2,1,0,1,3,12,-24,.353,.353,.294,.000,5.7,8.8,6.9,13.4,1.7,0.0,5.6,24.5,80,111
Evan Turner,20140118,PHI,0,CHI,103,PHI,78,29.2,3,8,0.375,0,1,0.0,1,2,0.5,0,3,3,3,0,0,3,5,7,-29,.394,.375,.125,.250,0.0,13.3,5.2,17.0,0.0,0.0,25.3,16.4,68,114
James Anderson,20140118,PHI,0,CHI,103,PHI,78,25.48,5,11,0.455,1,3,0.33299999999999996,0,0,,2,5,7,0,1,0,1,1,11,-22,.500,.500,.273,.000,6.6,25.5,14.0,0.0,2.0,0.0,8.3,18.9,98,106
Elliot Williams,20140118,PHI,0,CHI,103,PHI,78,22.5,0,4,0.0,0,2,0.0,2,4,0.5,1,2,3,0,1,0,1,2,2,3,.174,.000,.500,1.000,3.7,11.5,6.8,0.0,2.2,0.0,14.8,12.1,40,109
Hollis Thompson,20140118,PHI,0,CHI,103,PHI,78,21.32,2,5,0.4,0,1,0.0,0,1,0.0,1,1,2,0,4,0,0,0,4,-3,.368,.400,.200,.200,4.0,6.1,4.8,0.0,9.4,0.0,0.0,10.3,84,95
Dewayne Dedmon,20140118,PHI,0,CHI,103,PHI,78,16.97,4,5,0.8,0,0,,0,0,,2,5,7,0,0,1,1,1,8,0,.800,.800,.000,.000,9.9,38.2,21.1,0.0,0.0,4.6,16.7,14.2,129,104
Lavoy Allen,20140118,PHI,0,CHI,103,PHI,78,15.25,3,7,0.429,0,1,0.0,0,0,,2,1,3,1,0,2,1,1,6,-4,.429,.429,.143,.000,11.0,8.5,10.0,12.8,0.0,10.2,12.5,21.1,88,108
Tony Wroten,20140118,PHI,0,CHI,103,PHI,78,8.27,1,4,0.25,0,0,,0,0,,1,0,1,2,0,0,1,0,2,-9,.250,.250,.000,.000,10.2,0.0,6.2,41.2,0.0,0.0,20.0,24.3,63,117
Lorenzo Brown,20140118,PHI,0,CHI,103,PHI,78,4.27,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,5,.410,.250,.250,.500,0.0,0.0,0.0,98.9,0.0,0.0,0.0,46.0,107,117
Brandon Davies,20140118,PHI,0,CHI,103,PHI,78,4.27,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,1,2,3,5,.615,.500,.000,.500,0.0,30.4,12.0,49.5,0.0,0.0,29.1,32.4,97,109
