Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ramon Sessions,20140129,CHA,0,CHA,101,DEN,98,35.97,4,10,0.4,0,1,0.0,8,10,0.8,0,4,4,7,2,0,3,0,16,9,.556,.400,.100,1.000,0.0,9.7,5.6,33.8,2.6,0.0,17.2,20.6,107,95
Gerald Henderson,20140129,CHA,0,CHA,101,DEN,98,35.28,6,17,0.353,1,2,0.5,3,4,0.75,0,8,8,5,0,2,1,0,16,1,.426,.382,.118,.235,0.0,19.8,11.3,27.4,0.0,3.8,5.1,23.9,93,94
Al Jefferson,20140129,CHA,0,CHA,101,DEN,98,32.25,13,24,0.542,0,0,,9,12,0.75,0,11,11,2,0,2,4,4,35,0,.598,.542,.000,.500,0.0,29.8,17.1,21.8,0.0,4.1,12.0,44.0,105,91
Josh McRoberts,20140129,CHA,0,CHA,101,DEN,98,31.9,2,3,0.667,0,1,0.0,0,0,,1,5,6,2,0,0,1,2,4,6,.667,.667,.333,.000,3.7,13.7,9.4,10.0,0.0,0.0,25.0,5.4,115,99
Michael Kidd-Gilchrist,20140129,CHA,0,CHA,101,DEN,98,26.67,2,4,0.5,0,0,,4,10,0.4,3,3,6,1,0,2,1,4,8,10,.476,.500,.000,2.500,13.2,9.8,11.3,6.1,0.0,5.0,10.6,15.0,103,95
Anthony Tolliver,20140129,CHA,0,CHA,101,DEN,98,21.33,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,1,0,0,0,3,-7,.375,.375,1.000,.000,0.0,4.1,2.3,0.0,2.2,0.0,0.0,8.0,77,97
Cody Zeller,20140129,CHA,0,CHA,101,DEN,98,16.1,0,4,0.0,0,0,,4,4,1.0,2,4,6,0,1,0,1,2,4,-3,.347,.000,.000,1.000,14.5,21.7,18.6,0.0,2.9,0.0,14.8,17.9,81,91
Bismack Biyombo,20140129,CHA,0,CHA,101,DEN,98,15.75,1,4,0.25,0,0,,2,2,1.0,1,8,9,0,0,1,1,2,4,3,.410,.250,.000,.500,7.4,44.3,28.6,0.0,0.0,4.2,17.0,15.9,81,87
Chris Douglas-Roberts,20140129,CHA,0,CHA,101,DEN,98,12.72,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,3,1,6,2,1.000,1.000,1.000,.000,0.0,6.9,3.9,0.0,0.0,0.0,50.0,20.1,74,101
Jannero Pargo,20140129,CHA,0,CHA,101,DEN,98,12.03,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,1,1,5,-6,.500,.500,.600,.000,0.0,7.3,4.2,15.9,3.8,0.0,16.7,21.3,86,92
Jeff Adrien,20140129,CHA,0,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20140129,CHA,0,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemba Walker,20140129,CHA,0,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
