Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20131218,HOU,1,HOU,109,CHI,94,35.68,8,14,0.5710000000000001,3,4,0.75,0,1,0.0,2,7,9,3,0,1,2,2,19,7,.658,.679,.286,.071,8.2,25.4,17.3,12.1,0.0,2.0,12.2,21.7,125,103
James Harden,20131218,HOU,1,HOU,109,CHI,94,35.65,7,13,0.5379999999999999,1,4,0.25,4,4,1.0,0,4,4,6,3,0,7,3,19,22,.644,.577,.308,.308,0.0,14.6,7.7,23.4,4.4,0.0,32.2,28.7,97,98
Dwight Howard,20131218,HOU,1,HOU,109,CHI,94,34.48,11,14,0.7859999999999999,0,0,,1,1,1.0,1,8,9,0,1,1,2,2,23,19,.796,.786,.000,.071,4.2,30.1,17.9,0.0,1.5,2.1,12.2,22.4,136,99
Patrick Beverley,20131218,HOU,1,HOU,109,CHI,94,33.63,5,9,0.556,2,4,0.5,3,5,0.6,0,1,1,3,0,0,0,1,15,4,.670,.667,.444,.556,0.0,3.9,2.0,11.6,0.0,0.0,0.0,15.7,147,109
Terrence Jones,20131218,HOU,1,HOU,109,CHI,94,26.75,2,8,0.25,0,3,0.0,1,1,1.0,1,4,5,6,1,1,0,2,5,8,.296,.250,.375,.125,5.4,19.4,12.8,26.6,1.9,2.7,0.0,14.8,107,99
Omri Casspi,20131218,HOU,1,HOU,109,CHI,94,21.25,3,7,0.429,1,4,0.25,4,4,1.0,2,1,3,0,1,0,1,2,11,7,.628,.500,.571,.571,13.7,6.1,9.7,0.0,2.4,0.0,10.2,21.6,129,103
Francisco Garcia,20131218,HOU,1,HOU,109,CHI,94,18.82,4,6,0.667,1,2,0.5,0,0,,1,0,1,0,0,2,0,4,9,5,.750,.750,.333,.000,7.7,0.0,3.6,0.0,0.0,7.6,0.0,15.0,155,102
Aaron Brooks,20131218,HOU,1,HOU,109,CHI,94,17.63,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,4,1,0,0,3,2,6,.167,.167,.167,.000,8.2,14.7,11.7,26.4,2.9,0.0,0.0,16.0,86,100
Greg Smith,20131218,HOU,1,HOU,109,CHI,94,13.52,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,1,3,4,-4,.667,.667,.000,.000,10.8,9.6,10.1,0.0,0.0,0.0,25.0,13.9,106,106
Ronnie Brewer,20131218,HOU,1,HOU,109,CHI,94,2.58,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,1,.500,.500,.000,.000,0.0,0.0,0.0,73.1,20.1,0.0,0.0,36.4,127,69
Jeremy Lin,20131218,HOU,1,HOU,109,CHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donatas Motiejunas,20131218,HOU,1,HOU,109,CHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20131218,HOU,1,HOU,109,CHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
