Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20140224,GSW,0,GSW,104,DET,96,35.73,6,15,0.4,3,9,0.33299999999999996,4,5,0.8,3,5,8,9,0,0,4,0,19,-2,.552,.500,.600,.333,10.1,13.7,12.1,40.4,0.0,0.0,18.9,27.2,114,108
Klay Thompson,20140224,GSW,0,GSW,104,DET,96,29.47,8,12,0.667,2,3,0.667,1,1,1.0,0,3,3,2,0,0,3,1,19,-7,.764,.750,.250,.083,0.0,10.0,5.5,13.0,0.0,0.0,19.4,24.0,115,109
Andrew Bogut,20140224,GSW,0,GSW,104,DET,96,29.4,1,5,0.2,0,0,,2,4,0.5,2,5,7,4,1,1,1,6,4,-5,.296,.200,.000,.800,8.2,16.7,12.8,18.0,1.8,1.9,12.9,12.1,94,100
Jermaine O'Neal,20140224,GSW,0,GSW,104,DET,96,26.77,6,8,0.75,0,0,,4,6,0.667,2,8,10,2,0,3,0,4,16,4,.752,.750,.000,.750,9.0,29.3,20.1,13.2,0.0,6.3,0.0,18.2,162,95
Andre Iguodala,20140224,GSW,0,GSW,104,DET,96,26.62,2,10,0.2,0,3,0.0,0,0,,1,1,2,2,0,1,2,0,4,-4,.200,.200,.300,.000,4.5,3.7,4.1,10.5,0.0,2.1,16.7,20.7,53,111
Harrison Barnes,20140224,GSW,0,GSW,104,DET,96,28.2,4,8,0.5,2,3,0.667,1,2,0.5,2,3,5,4,0,1,0,2,11,17,.619,.625,.375,.250,8.5,10.4,9.6,21.8,0.0,2.0,0.0,14.4,147,107
Draymond Green,20140224,GSW,0,GSW,104,DET,96,20.03,3,4,0.75,0,0,,0,0,,1,4,5,1,2,1,1,4,6,8,.750,.750,.000,.000,6.0,19.6,13.5,7.8,5.2,2.8,20.0,11.4,123,91
Jordan Crawford,20140224,GSW,0,GSW,104,DET,96,18.2,5,11,0.455,4,8,0.5,1,2,0.5,0,2,2,1,0,0,0,0,15,6,.631,.636,.727,.182,0.0,10.8,5.9,10.6,0.0,0.0,0.0,29.9,126,109
Steve Blake,20140224,GSW,0,GSW,104,DET,96,17.42,2,5,0.4,2,5,0.4,0,0,,0,1,1,2,0,0,2,1,6,17,.600,.600,1.000,.000,0.0,5.6,3.1,17.0,0.0,0.0,28.6,18.4,91,111
Marreese Speights,20140224,GSW,0,GSW,104,DET,96,8.17,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,6,.410,.250,.000,.500,0.0,12.0,6.6,0.0,0.0,0.0,0.0,27.4,95,108
Nemanja Nedovic,20140224,GSW,0,GSW,104,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilton Armstrong,20140224,GSW,0,GSW,104,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
