Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Austin Rivers,20140411,NOP,0,OKC,116,NOP,94,40.37,7,13,0.5379999999999999,2,2,1.0,2,3,0.667,0,8,8,5,1,0,2,4,18,-15,.628,.615,.154,.231,0.0,27.2,11.6,22.3,1.2,0.0,12.3,18.2,114,120
Darius Miller,20140411,NOP,0,OKC,116,NOP,94,30.73,7,13,0.5379999999999999,2,5,0.4,2,2,1.0,0,0,0,3,1,0,1,2,18,-5,.648,.615,.385,.154,0.0,0.0,0.0,19.5,1.6,0.0,6.7,21.9,121,124
Greg Stiemsma,20140411,NOP,0,OKC,116,NOP,94,25.22,0,1,0.0,0,1,0.0,1,2,0.5,0,4,4,1,1,2,1,2,1,-8,.266,.000,1.000,2.000,0.0,21.8,9.3,5.4,2.0,5.5,34.7,5.2,51,114
Jeff Withey,20140411,NOP,0,OKC,116,NOP,94,25.08,4,12,0.33299999999999996,0,0,,0,2,0.0,4,1,5,1,0,0,0,2,8,-19,.311,.333,.000,.167,16.3,5.5,11.7,7.0,0.0,0.0,0.0,23.2,81,126
Tyreke Evans,20140411,NOP,0,OKC,116,NOP,94,20.93,5,11,0.455,1,2,0.5,2,2,1.0,0,1,1,6,0,0,2,0,13,-7,.547,.500,.182,.182,0.0,6.6,2.8,58.5,0.0,0.0,14.4,29.9,106,126
Anthony Morrow,20140411,NOP,0,OKC,116,NOP,94,24.4,1,9,0.111,1,1,1.0,2,2,1.0,0,2,2,2,1,0,2,2,5,-21,.253,.167,.111,.222,0.0,11.2,4.8,11.9,2.1,0.0,16.8,22.0,53,121
Alexis Ajinca,20140411,NOP,0,OKC,116,NOP,94,22.27,4,11,0.364,0,0,,4,4,1.0,2,4,6,0,0,1,2,5,12,-14,.470,.364,.000,.364,9.2,24.6,15.8,0.0,0.0,3.1,13.6,29.9,88,120
Luke Babbitt,20140411,NOP,0,OKC,116,NOP,94,19.03,2,3,0.667,1,2,0.5,0,0,,1,4,5,5,0,0,0,1,5,-1,.833,.833,.667,.000,5.4,28.8,15.4,42.1,0.0,0.0,0.0,7.1,185,123
Al-Farouq Aminu,20140411,NOP,0,OKC,116,NOP,94,14.82,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,-21,.500,.500,.500,.000,0.0,0.0,0.0,10.2,0.0,0.0,50.0,12.2,54,127
James Southerland,20140411,NOP,0,OKC,116,NOP,94,9.52,4,7,0.5710000000000001,2,3,0.667,0,0,,0,3,3,0,0,1,0,0,10,8,.714,.714,.429,.000,0.0,43.2,18.5,0.0,0.0,7.3,0.0,33.2,126,114
Brian Roberts,20140411,NOP,0,OKC,116,NOP,94,7.63,0,4,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-7,.205,.000,.250,.500,13.4,0.0,7.7,0.0,0.0,0.0,0.0,28.9,59,127
Eric Gordon,20140411,NOP,0,OKC,116,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Davis,20140411,NOP,0,OKC,116,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
