Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joakim Noah,20140102,CHI,1,CHI,94,BOS,82,33.98,6,13,0.462,0,1,0.0,5,6,0.833,6,5,11,9,1,1,2,2,17,19,.543,.462,.077,.462,18.0,16.8,17.5,47.9,1.5,2.0,11.3,22.8,122,87
Jimmy Butler,20140102,CHI,1,CHI,94,BOS,82,33.48,2,7,0.28600000000000003,0,2,0.0,6,8,0.75,2,4,6,2,2,1,1,5,10,9,.475,.286,.286,1.143,6.1,13.7,9.7,8.9,3.1,2.1,8.7,15.1,106,84
Carlos Boozer,20140102,CHI,1,CHI,94,BOS,82,29.83,8,16,0.5,0,0,,0,0,,0,7,7,0,1,0,1,3,16,6,.500,.500,.000,.000,0.0,26.8,12.7,0.0,1.7,0.0,5.9,25.0,91,84
Luol Deng,20140102,CHI,1,CHI,94,BOS,82,28.63,6,12,0.5,0,2,0.0,2,2,1.0,1,2,3,3,1,0,1,0,14,16,.543,.500,.167,.167,3.6,8.0,5.7,20.2,1.8,0.0,7.2,21.3,110,91
Kirk Hinrich,20140102,CHI,1,CHI,94,BOS,82,28.42,2,7,0.28600000000000003,0,3,0.0,0,0,,0,1,1,4,0,0,1,3,4,9,.286,.286,.429,.000,0.0,4.0,1.9,21.4,0.0,0.0,12.5,12.4,71,96
Taj Gibson,20140102,CHI,1,CHI,94,BOS,82,27.35,5,13,0.385,0,0,,2,4,0.5,1,4,5,1,0,2,2,3,12,5,.407,.385,.000,.308,3.7,16.7,9.9,6.7,0.0,5.1,11.9,26.9,77,88
D.J. Augustin,20140102,CHI,1,CHI,94,BOS,82,25.6,1,6,0.16699999999999998,0,3,0.0,6,6,1.0,0,3,3,4,0,0,4,2,8,6,.463,.167,.500,1.000,0.0,13.4,6.3,22.6,0.0,0.0,31.6,21.7,78,92
Mike Dunleavy,20140102,CHI,1,CHI,94,BOS,82,22.53,4,7,0.5710000000000001,2,2,1.0,1,2,0.5,1,3,4,2,2,2,0,0,11,-4,.698,.714,.286,.286,4.5,15.2,9.6,16.1,4.5,6.2,0.0,15.4,142,79
Tony Snell,20140102,CHI,1,CHI,94,BOS,82,6.0,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,22.9,0.0,0.0,33.3,22.0,16,98
Nazr Mohammed,20140102,CHI,1,CHI,94,BOS,82,4.17,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-6,1.000,1.000,.000,.000,24.5,0.0,12.9,0.0,0.0,0.0,0.0,10.5,202,97
Erik Murphy,20140102,CHI,1,CHI,94,BOS,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
