Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20140219,IND,0,MIN,104,IND,91,37.25,5,15,0.33299999999999996,0,4,0.0,0,2,0.0,2,8,10,4,0,0,2,3,10,-18,.315,.333,.267,.133,5.4,22.9,13.9,18.0,0.0,0.0,11.2,19.7,71,103
Paul George,20140219,IND,0,MIN,104,IND,91,36.08,11,22,0.5,3,6,0.5,10,10,1.0,1,10,11,2,3,1,7,2,35,-10,.663,.568,.273,.455,2.8,29.6,15.7,13.1,3.8,2.1,21.0,38.0,106,93
George Hill,20140219,IND,0,MIN,104,IND,91,31.68,4,8,0.5,2,3,0.667,3,4,0.75,0,6,6,1,1,1,2,3,13,-12,.666,.625,.375,.500,0.0,20.2,9.8,5.2,1.4,2.4,17.0,15.3,111,98
David West,20140219,IND,0,MIN,104,IND,91,27.32,2,10,0.2,0,0,,0,0,,2,5,7,3,2,0,2,5,4,-5,.200,.200,.000,.000,7.3,19.5,13.2,16.7,3.3,0.0,16.7,18.1,54,96
Roy Hibbert,20140219,IND,0,MIN,104,IND,91,23.62,2,5,0.4,0,0,,0,0,,1,4,5,2,0,0,1,3,4,-10,.400,.400,.000,.000,4.2,18.1,10.9,13.1,0.0,0.0,16.7,10.4,85,103
Ian Mahinmi,20140219,IND,0,MIN,104,IND,91,23.08,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,1,2,1,0,4,5,-2,.512,.500,.250,.500,4.3,0.0,2.2,6.7,3.9,3.3,0.0,8.7,117,93
Danny Granger,20140219,IND,0,MIN,104,IND,91,17.63,1,6,0.16699999999999998,0,2,0.0,0,0,,1,2,3,1,0,0,0,1,2,4,.167,.167,.333,.000,5.7,12.1,8.8,8.4,0.0,0.0,0.0,14.0,53,104
C.J. Watson,20140219,IND,0,MIN,104,IND,91,15.1,3,7,0.429,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,6,-1,.429,.429,.286,.000,0.0,7.1,3.4,12.5,0.0,0.0,12.5,21.8,79,104
Chris Copeland,20140219,IND,0,MIN,104,IND,91,10.75,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,1,0,0,0,2,6,1,.615,.625,.500,.500,0.0,9.9,4.8,17.1,0.0,0.0,0.0,18.7,129,104
Luis Scola,20140219,IND,0,MIN,104,IND,91,9.93,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,3,1,2,-9,.500,.500,.000,.000,10.1,21.5,15.6,0.0,0.0,0.0,60.0,20.7,45,103
Rasual Butler,20140219,IND,0,MIN,104,IND,91,2.52,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,2,0,1,1,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,36.2,0.0,33.3,49.0,57,28
Orlando Johnson,20140219,IND,0,MIN,104,IND,91,2.52,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-1,.500,.500,.500,.000,0.0,42.4,20.5,100.0,0.0,0.0,33.3,49.0,79,102
Donald Sloan,20140219,IND,0,MIN,104,IND,91,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.3,0,106
