Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20140108,WAS,0,WAS,102,NOP,96,38.15,9,17,0.529,2,7,0.28600000000000003,1,1,1.0,4,6,10,2,0,0,1,2,21,6,.602,.588,.412,.059,12.0,18.4,15.2,9.4,0.0,0.0,5.4,22.4,128,111
John Wall,20140108,WAS,0,WAS,102,NOP,96,33.18,6,14,0.429,3,4,0.75,5,8,0.625,0,4,4,6,2,0,4,3,20,5,.571,.536,.286,.571,0.0,14.1,7.0,29.6,3.2,0.0,18.6,30.1,106,106
Marcin Gortat,20140108,WAS,0,WAS,102,NOP,96,30.73,3,10,0.3,0,0,,5,6,0.833,3,11,14,1,2,2,1,1,11,5,.435,.300,.000,.600,11.2,41.9,26.3,4.7,3.5,4.8,7.3,20.6,105,94
Bradley Beal,20140108,WAS,0,WAS,102,NOP,96,29.55,6,13,0.462,3,6,0.5,2,4,0.5,0,1,1,4,0,0,1,2,17,-6,.576,.577,.462,.308,0.0,4.0,2.0,23.0,0.0,0.0,6.3,24.7,121,115
Trevor Booker,20140108,WAS,0,WAS,102,NOP,96,15.62,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,0,3,2,-2,.500,.500,.000,.000,7.3,22.5,14.8,8.8,0.0,0.0,0.0,5.9,139,110
Nene Hilario,20140108,WAS,0,WAS,102,NOP,96,26.73,4,6,0.667,0,0,,3,5,0.6,0,4,4,3,1,1,4,3,11,-3,.671,.667,.000,.833,0.0,17.5,8.7,17.5,2.0,2.8,32.8,21.2,94,105
Jan Vesely,20140108,WAS,0,WAS,102,NOP,96,22.52,6,8,0.75,0,0,,0,2,0.0,5,2,7,0,0,1,1,3,12,13,.676,.750,.000,.250,25.4,10.4,18.0,0.0,0.0,3.3,10.1,20.4,128,110
Martell Webster,20140108,WAS,0,WAS,102,NOP,96,21.28,2,6,0.33299999999999996,2,3,0.667,0,0,,0,2,2,0,0,0,0,3,6,7,.500,.500,.500,.000,0.0,11.0,5.4,0.0,0.0,0.0,0.0,13.1,108,113
Garrett Temple,20140108,WAS,0,WAS,102,NOP,96,14.82,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,6,1,1,0,2,2,1,.333,.333,.333,.000,0.0,0.0,0.0,55.9,3.6,5.0,0.0,9.4,139,103
Otto Porter,20140108,WAS,0,WAS,102,NOP,96,7.42,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4,.000,.000,.000,.000,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.3,62,115
Eric Maynor,20140108,WAS,0,WAS,102,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Seraphin,20140108,WAS,0,WAS,102,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Singleton,20140108,WAS,0,WAS,102,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
