Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20140201,TOR,0,POR,106,TOR,103,43.78,7,15,0.467,3,7,0.429,6,7,0.857,0,5,5,8,2,0,2,5,23,-2,.636,.567,.467,.467,0.0,13.7,6.9,27.1,2.3,0.0,10.0,20.0,127,109
DeMar DeRozan,20140201,TOR,0,POR,106,TOR,103,41.07,14,29,0.483,2,4,0.5,6,9,0.667,1,3,4,12,0,1,3,3,36,6,.546,.517,.138,.310,2.9,8.8,5.8,59.3,0.0,2.0,8.3,38.2,114,115
Jonas Valanciunas,20140201,TOR,0,POR,106,TOR,103,30.88,8,11,0.727,0,0,,2,5,0.4,2,3,5,0,0,0,1,5,18,-16,.682,.727,.000,.455,7.8,11.7,9.7,0.0,0.0,0.0,7.0,20.1,124,115
Terrence Ross,20140201,TOR,0,POR,106,TOR,103,26.38,3,12,0.25,0,4,0.0,2,2,1.0,0,3,3,0,0,0,1,4,8,-4,.311,.250,.333,.167,0.0,13.6,6.8,0.0,0.0,0.0,7.2,23.0,63,114
Amir Johnson,20140201,TOR,0,POR,106,TOR,103,15.5,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,1,4,2,-4,.500,.500,.500,.000,7.7,23.2,15.5,0.0,0.0,0.0,33.3,8.4,78,111
Patrick Patterson,20140201,TOR,0,POR,106,TOR,103,27.37,6,10,0.6,1,1,1.0,0,0,,3,6,9,3,0,1,1,4,13,5,.650,.650,.100,.000,13.2,26.3,19.7,17.9,0.0,3.0,9.1,17.5,129,109
John Salmons,20140201,TOR,0,POR,106,TOR,103,22.75,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-17,.000,.000,.333,.000,0.0,5.3,2.6,5.3,0.0,0.0,25.0,7.7,15,117
Chuck Hayes,20140201,TOR,0,POR,106,TOR,103,13.35,1,3,0.33299999999999996,0,1,0.0,0,0,,2,1,3,2,0,0,0,2,2,16,.333,.333,.333,.000,18.0,9.0,13.5,19.8,0.0,0.0,0.0,9.8,117,116
Steve Novak,20140201,TOR,0,POR,106,TOR,103,10.37,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,6,.000,.000,1.000,.000,0.0,11.6,5.8,0.0,0.0,8.0,0.0,4.2,0,110
Tyler Hansbrough,20140201,TOR,0,POR,106,TOR,103,4.33,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,-4,.266,.000,.000,2.000,0.0,27.7,13.8,0.0,0.0,0.0,34.7,29.0,37,110
Julyan Stone,20140201,TOR,0,POR,106,TOR,103,4.22,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-1,,,,,0.0,56.9,28.5,28.5,0.0,0.0,100.0,10.3,40,101
Dwight Buycks,20140201,TOR,0,POR,106,TOR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20140201,TOR,0,POR,106,TOR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
