Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20140317,LAC,0,DEN,110,LAC,100,41.73,7,25,0.28,0,0,,12,12,1.0,8,4,12,4,2,2,2,3,26,0,.429,.280,.000,.480,17.7,10.0,14.1,16.5,2.3,3.4,6.2,31.5,106,114
Chris Paul,20140317,LAC,0,DEN,110,LAC,100,38.78,10,19,0.526,0,2,0.0,9,11,0.818,0,2,2,7,3,0,6,4,29,-6,.608,.526,.105,.579,0.0,5.4,2.5,36.7,3.8,0.0,20.1,31.3,107,114
Willie Green,20140317,LAC,0,DEN,110,LAC,100,30.2,3,7,0.429,2,5,0.4,0,0,,0,3,3,3,1,1,0,3,8,2,.571,.571,.714,.000,0.0,10.4,4.9,15.3,1.6,2.3,0.0,9.4,132,115
DeAndre Jordan,20140317,LAC,0,DEN,110,LAC,100,27.85,3,7,0.429,0,0,,2,2,1.0,4,7,11,3,2,0,3,4,8,-5,.508,.429,.000,.286,13.3,26.2,19.3,16.8,3.5,0.0,27.6,15.9,96,104
Matt Barnes,20140317,LAC,0,DEN,110,LAC,100,26.7,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,4,5,2,1,0,2,4,9,-1,.643,.643,.429,.000,3.5,15.6,9.2,12.5,1.8,0.0,22.2,13.7,104,113
Reggie Bullock,20140317,LAC,0,DEN,110,LAC,100,25.67,2,10,0.2,0,5,0.0,0,0,,2,3,5,1,2,0,1,3,4,-14,.200,.200,.500,.000,7.2,12.2,9.5,5.8,3.8,0.0,9.1,17.4,56,111
Danny Granger,20140317,LAC,0,DEN,110,LAC,100,23.12,5,11,0.455,1,4,0.25,0,0,,1,1,2,0,1,0,1,3,11,-9,.500,.500,.364,.000,4.0,4.5,4.2,0.0,2.1,0.0,8.3,21.1,97,118
Glen Davis,20140317,LAC,0,DEN,110,LAC,100,17.32,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,2,1,2,0,4,2,-16,.333,.333,.000,.000,0.0,12.1,5.7,16.7,2.8,8.2,0.0,7.0,98,109
Hedo Turkoglu,20140317,LAC,0,DEN,110,LAC,100,8.07,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-1,.500,.500,.667,.000,0.0,12.9,6.1,0.0,0.0,0.0,0.0,15.1,108,119
Ryan Hollins,20140317,LAC,0,DEN,110,LAC,100,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Jamal Crawford,20140317,LAC,0,DEN,110,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darren Collison,20140317,LAC,0,DEN,110,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Dudley,20140317,LAC,0,DEN,110,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
