Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taj Gibson,20140104,CHI,1,CHI,91,ATL,84,39.22,4,12,0.33299999999999996,0,0,,2,2,1.0,3,9,12,2,1,3,2,4,10,3,.388,.333,.000,.167,8.0,22.5,15.5,8.7,1.5,6.3,13.4,17.4,94,96
Jimmy Butler,20140104,CHI,1,CHI,91,ATL,84,38.3,4,11,0.364,1,5,0.2,2,4,0.5,1,1,2,3,5,1,0,0,11,4,.431,.409,.455,.364,2.7,2.6,2.6,13.4,7.5,2.2,0.0,15.3,117,97
Joakim Noah,20140104,CHI,1,CHI,91,ATL,84,34.35,3,7,0.429,0,0,,4,6,0.667,3,9,12,2,0,5,3,2,10,4,.519,.429,.000,.857,9.1,25.7,17.7,9.7,0.0,12.0,23.7,16.9,98,95
Luol Deng,20140104,CHI,1,CHI,91,ATL,84,29.7,5,15,0.33299999999999996,1,1,1.0,6,6,1.0,7,4,11,1,3,0,3,1,17,4,.482,.367,.067,.400,24.6,13.2,18.7,6.5,5.8,0.0,14.5,31.9,110,96
Kirk Hinrich,20140104,CHI,1,CHI,91,ATL,84,19.5,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,1,0,0,4,5,1,.833,.833,.667,.000,0.0,10.0,5.2,17.5,2.9,0.0,0.0,7.1,187,104
D.J. Augustin,20140104,CHI,1,CHI,91,ATL,84,28.5,4,13,0.308,1,6,0.16699999999999998,2,2,1.0,2,2,4,7,0,1,2,4,11,6,.396,.346,.462,.154,7.3,6.9,7.1,44.9,0.0,2.9,12.6,25.6,106,110
Mike Dunleavy,20140104,CHI,1,CHI,91,ATL,84,28.0,9,14,0.643,2,3,0.667,0,0,,1,2,3,0,1,1,1,0,20,6,.714,.714,.214,.000,3.7,7.0,5.4,0.0,2.0,3.0,6.7,24.6,138,106
Nazr Mohammed,20140104,CHI,1,CHI,91,ATL,84,13.65,2,6,0.33299999999999996,0,0,,3,4,0.75,3,3,6,1,0,1,2,0,7,3,.451,.333,.000,.667,22.9,21.5,22.2,13.5,0.0,6.1,20.5,32.8,96,100
Tony Snell,20140104,CHI,1,CHI,91,ATL,84,8.78,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,4,,,,,0.0,0.0,0.0,16.6,6.5,0.0,,0.0,218,102
Erik Murphy,20140104,CHI,1,CHI,91,ATL,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlos Boozer,20140104,CHI,1,CHI,91,ATL,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
