Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20140402,MIN,1,MIN,102,MEM,88,36.12,9,15,0.6,2,5,0.4,4,5,0.8,4,12,16,10,1,1,2,2,24,14,.698,.667,.333,.333,13.6,35.4,25.3,42.8,1.5,1.6,10.4,25.0,144,91
Corey Brewer,20140402,MIN,1,MIN,102,MEM,88,33.78,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,1,2,2,1,1,1,1,6,11,.381,.286,.286,.286,3.6,3.2,3.4,7.1,1.6,1.7,11.3,12.4,92,100
Kevin Martin,20140402,MIN,1,MIN,102,MEM,88,33.73,10,18,0.556,1,3,0.33299999999999996,0,0,,0,2,2,2,1,0,2,2,21,15,.583,.583,.167,.000,0.0,6.3,3.4,9.9,1.6,0.0,10.0,27.9,106,101
Ricky Rubio,20140402,MIN,1,MIN,102,MEM,88,33.43,5,11,0.455,1,2,0.5,3,4,0.75,1,2,3,7,3,0,2,3,14,15,.549,.500,.182,.364,3.7,6.4,5.1,28.1,4.7,0.0,13.6,20.8,117,95
Gorgui Dieng,20140402,MIN,1,MIN,102,MEM,88,25.53,4,6,0.667,0,0,,0,0,,2,7,9,0,1,1,5,2,8,5,.667,.667,.000,.000,9.6,29.2,20.1,0.0,2.1,2.2,45.5,20.3,69,91
Ronny Turiaf,20140402,MIN,1,MIN,102,MEM,88,21.68,5,5,1.0,0,0,,1,3,0.33299999999999996,3,4,7,2,0,3,1,2,11,7,.870,1.000,.000,.600,17.0,19.7,18.4,13.9,0.0,7.9,13.7,15.9,149,92
Chase Budinger,20140402,MIN,1,MIN,102,MEM,88,15.05,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,3,1,.300,.300,.600,.000,0.0,7.1,3.8,0.0,0.0,0.0,0.0,15.6,70,104
J.J. Barea,20140402,MIN,1,MIN,102,MEM,88,14.57,1,6,0.16699999999999998,0,1,0.0,0,0,,1,0,1,7,1,0,1,1,2,-1,.167,.167,.167,.000,8.4,0.0,3.9,58.1,3.6,0.0,14.3,22.6,87,99
Shabazz Muhammad,20140402,MIN,1,MIN,102,MEM,88,14.22,4,5,0.8,0,0,,0,0,,0,2,2,0,0,0,0,0,8,3,.800,.800,.000,.000,0.0,15.0,8.0,0.0,0.0,0.0,0.0,16.5,155,102
Dante Cunningham,20140402,MIN,1,MIN,102,MEM,88,10.33,2,3,0.667,0,0,,1,2,0.5,0,3,3,1,0,0,0,0,5,2,.644,.667,.000,.667,0.0,31.0,16.6,13.8,0.0,0.0,0.0,17.7,138,97
Robbie Hummel,20140402,MIN,1,MIN,102,MEM,88,1.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Alexey Shved,20140402,MIN,1,MIN,102,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luc Mbah a Moute,20140402,MIN,1,MIN,102,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
