Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rajon Rondo,20140128,BOS,0,NYK,114,BOS,88,27.43,3,13,0.231,0,1,0.0,1,1,1.0,0,2,2,5,1,0,4,1,7,-24,.260,.231,.077,.077,0.0,9.0,4.1,32.7,1.9,0.0,22.9,27.9,56,123
Jeff Green,20140128,BOS,0,NYK,114,BOS,88,26.62,4,13,0.308,2,5,0.4,4,4,1.0,3,4,7,1,3,0,3,1,14,-23,.474,.385,.385,.308,11.5,18.5,14.7,7.3,5.8,0.0,16.9,29.2,91,112
Gerald Wallace,20140128,BOS,0,NYK,114,BOS,88,23.4,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,1,2,3,2,0,1,3,1,5,-27,.317,.286,.429,.286,4.4,10.5,7.2,14.7,0.0,3.3,27.6,20.4,59,124
Jared Sullinger,20140128,BOS,0,NYK,114,BOS,88,19.13,3,5,0.6,0,1,0.0,2,4,0.5,3,0,3,2,0,0,0,4,8,-20,.592,.600,.200,.800,16.0,0.0,8.8,20.5,0.0,0.0,0.0,15.5,139,129
Brandon Bass,20140128,BOS,0,NYK,114,BOS,88,17.48,2,5,0.4,0,0,,0,0,,2,2,4,2,0,0,0,1,4,-21,.400,.400,.000,.000,11.7,14.1,12.8,20.7,0.0,0.0,0.0,12.5,111,126
Jerryd Bayless,20140128,BOS,0,NYK,114,BOS,88,26.77,4,9,0.444,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,4,10,-2,.506,.444,.111,.222,0.0,9.2,4.2,28.9,1.9,0.0,9.2,17.8,108,122
Chris Johnson,20140128,BOS,0,NYK,114,BOS,88,22.3,4,7,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,1,1,1,0,0,2,0,12,-6,.857,.857,1.000,.000,0.0,5.5,2.5,9.2,0.0,0.0,22.2,17.7,116,128
Kris Humphries,20140128,BOS,0,NYK,114,BOS,88,21.78,3,7,0.429,0,0,,6,8,0.75,2,3,5,0,1,0,2,4,12,-8,.570,.429,.000,1.143,9.4,17.0,12.8,0.0,2.4,0.0,16.0,25.2,106,119
Kelly Olynyk,20140128,BOS,0,NYK,114,BOS,88,19.37,3,6,0.5,0,1,0.0,2,2,1.0,2,5,7,1,0,1,1,4,8,4,.581,.500,.167,.333,10.5,31.8,20.2,10.1,0.0,4.0,12.7,17.8,115,118
Phil Pressey,20140128,BOS,0,NYK,114,BOS,88,16.12,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,2,4,.333,.333,.333,.000,0.0,7.6,3.5,30.8,0.0,0.0,0.0,8.2,105,127
Vitor Faverani,20140128,BOS,0,NYK,114,BOS,88,13.4,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,2,0,1,0,4,-3,.400,.400,.200,.000,0.0,27.6,12.5,0.0,7.6,0.0,16.7,19.6,66,106
Vander Blue,20140128,BOS,0,NYK,114,BOS,88,3.1,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2,-2,.410,.500,.500,.500,0.0,39.7,18.0,0.0,0.0,0.0,0.0,34.5,78,118
Joel Anthony,20140128,BOS,0,NYK,114,BOS,88,3.1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,39.7,18.0,0.0,0.0,0.0,,0.0,0,119
