Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20140324,MEM,1,MEM,109,MIN,92,29.83,9,12,0.75,3,5,0.6,2,5,0.4,1,4,5,6,2,0,3,1,23,27,.810,.875,.417,.417,3.7,12.4,8.4,28.8,3.5,0.0,17.4,25.0,138,96
Zach Randolph,20140324,MEM,1,MEM,109,MIN,92,27.98,7,11,0.636,1,1,1.0,2,2,1.0,2,2,4,2,0,0,1,2,17,26,.715,.682,.091,.182,7.8,6.6,7.1,9.5,0.0,0.0,7.8,20.0,145,106
Tayshaun Prince,20140324,MEM,1,MEM,109,MIN,92,26.83,6,11,0.545,0,0,,0,0,,1,5,6,0,0,0,0,1,12,15,.545,.545,.000,.000,4.1,17.2,11.2,0.0,0.0,0.0,0.0,17.8,123,101
Marc Gasol,20140324,MEM,1,MEM,109,MIN,92,26.7,6,13,0.462,0,1,0.0,2,5,0.4,4,8,12,3,1,0,1,1,14,11,.461,.462,.077,.385,16.3,27.7,22.5,14.5,1.9,0.0,6.2,26.3,112,92
Courtney Lee,20140324,MEM,1,MEM,109,MIN,92,21.22,0,1,0.0,0,0,,0,0,,0,2,2,3,0,0,1,4,0,16,.000,.000,.000,.000,0.0,8.7,4.7,14.1,0.0,0.0,50.0,4.1,69,105
James Johnson,20140324,MEM,1,MEM,109,MIN,92,25.43,2,7,0.28600000000000003,0,2,0.0,0,0,,2,1,3,5,0,2,3,0,4,-9,.286,.286,.286,.000,8.6,3.6,5.9,21.3,0.0,5.7,30.0,17.0,77,104
Ed Davis,20140324,MEM,1,MEM,109,MIN,92,18.32,6,8,0.75,0,0,,0,0,,3,4,7,0,0,1,0,2,12,1,.750,.750,.000,.000,17.9,20.2,19.1,0.0,0.0,4.0,0.0,18.9,161,97
Mike Miller,20140324,MEM,1,MEM,109,MIN,92,18.32,4,8,0.5,2,3,0.667,1,1,1.0,0,3,3,3,0,0,1,2,11,12,.652,.625,.375,.125,0.0,15.1,8.2,21.0,0.0,0.0,10.6,22.3,134,102
Kosta Koufos,20140324,MEM,1,MEM,109,MIN,92,17.97,4,11,0.364,0,0,,0,0,,2,6,8,0,0,1,1,4,8,0,.364,.364,.000,.000,12.1,30.8,22.3,0.0,0.0,4.0,8.3,29.0,84,92
Nick Calathes,20140324,MEM,1,MEM,109,MIN,92,16.5,1,4,0.25,0,0,,0,0,,1,1,2,3,1,0,2,1,2,-4,.250,.250,.000,.000,6.6,5.6,6.1,19.4,3.1,0.0,33.3,15.8,69,100
Beno Udrih,20140324,MEM,1,MEM,109,MIN,92,6.25,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-8,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.7,92,109
Jon Leuer,20140324,MEM,1,MEM,109,MIN,92,4.65,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,39.7,21.5,0.0,0.0,0.0,0.0,18.6,111,91
Tony Allen,20140324,MEM,1,MEM,109,MIN,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
