Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luol Deng,20140218,CLE,0,CLE,114,PHI,85,27.7,5,13,0.385,1,2,0.5,2,2,1.0,1,3,4,2,1,0,0,0,13,19,.468,.423,.154,.154,3.7,9.0,6.6,11.1,1.8,0.0,0.0,19.8,124,90
Tristan Thompson,20140218,CLE,0,CLE,114,PHI,85,26.37,4,9,0.444,0,0,,4,4,1.0,3,7,10,3,2,0,1,3,12,22,.558,.444,.000,.444,11.6,22.0,17.3,16.7,3.8,0.0,8.5,17.6,134,78
Tyler Zeller,20140218,CLE,0,CLE,114,PHI,85,25.27,6,14,0.429,0,1,0.0,6,7,0.857,6,9,15,1,0,1,1,2,18,23,.527,.429,.071,.500,24.3,29.5,27.1,6.6,0.0,2.9,5.5,28.3,129,80
Kyrie Irving,20140218,CLE,0,CLE,114,PHI,85,23.75,5,8,0.625,1,1,1.0,3,3,1.0,0,1,1,3,1,0,2,4,14,24,.751,.688,.125,.375,0.0,3.5,1.9,20.3,2.1,0.0,17.7,18.8,134,92
Jarrett Jack,20140218,CLE,0,CLE,114,PHI,85,23.38,2,6,0.33299999999999996,0,0,,2,2,1.0,2,0,2,7,1,0,4,3,6,17,.436,.333,.000,.333,8.7,0.0,3.9,40.0,2.1,0.0,36.8,18.4,91,94
Anthony Bennett,20140218,CLE,0,CLE,114,PHI,85,24.42,5,9,0.556,0,2,0.0,0,1,0.0,4,7,11,2,0,0,2,1,10,8,.530,.556,.222,.111,16.7,23.7,20.6,13.0,0.0,0.0,17.5,18.5,107,85
Matthew Dellavedova,20140218,CLE,0,CLE,114,PHI,85,21.67,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,1,1,2,4,0,0,3,4,4,2,.291,.167,.500,.333,4.7,3.8,4.2,23.5,0.0,0.0,30.4,18.0,73,96
Henry Sims,20140218,CLE,0,CLE,114,PHI,85,19.87,2,5,0.4,0,0,,3,4,0.75,4,4,8,1,0,0,0,3,7,6,.518,.400,.000,.800,20.6,16.7,18.4,6.9,0.0,0.0,0.0,13.4,144,89
Dion Waiters,20140218,CLE,0,CLE,114,PHI,85,14.53,5,7,0.7140000000000001,1,2,0.5,2,2,1.0,0,4,4,3,0,0,3,1,13,9,.825,.786,.286,.286,0.0,22.8,12.6,42.2,0.0,0.0,27.6,29.6,119,86
C.J. Miles,20140218,CLE,0,CLE,114,PHI,85,13.4,3,6,0.5,3,6,0.5,1,2,0.5,0,2,2,0,0,0,1,0,10,10,.727,.750,1.000,.333,0.0,12.4,6.8,0.0,0.0,0.0,12.7,23.2,124,92
Alonzo Gee,20140218,CLE,0,CLE,114,PHI,85,12.77,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,2,2,1,3,0,7,5,.608,.500,.250,1.000,0.0,6.5,3.6,23.2,7.8,5.8,34.2,27.1,90,76
Earl Clark,20140218,CLE,0,CLE,114,PHI,85,6.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,12.0,6.6,0.0,0.0,0.0,,0.0,0,92
Anderson Varejao,20140218,CLE,0,CLE,114,PHI,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
