Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20131229,ORL,1,ORL,109,ATL,102,42.33,7,10,0.7,1,1,1.0,6,7,0.857,0,3,3,7,1,0,3,2,21,11,.803,.750,.100,.700,0.0,7.9,4.5,24.0,1.2,0.0,18.7,18.0,137,112
Jameer Nelson,20131229,ORL,1,ORL,109,ATL,102,36.37,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,0,3,3,8,0,0,1,1,10,11,.635,.571,.857,.286,0.0,9.2,5.2,28.5,0.0,0.0,11.3,11.5,134,115
Tobias Harris,20131229,ORL,1,ORL,109,ATL,102,35.48,7,15,0.467,3,6,0.5,0,1,0.0,1,6,7,2,2,0,3,5,17,5,.551,.567,.400,.067,4.1,18.9,12.5,8.6,2.8,0.0,16.3,24.6,90,106
Nikola Vucevic,20131229,ORL,1,ORL,109,ATL,102,34.47,8,11,0.727,0,0,,0,0,,2,12,14,2,3,1,2,2,16,4,.727,.727,.000,.000,8.4,38.9,25.7,9.3,4.4,3.3,15.4,17.8,122,96
Glen Davis,20131229,ORL,1,ORL,109,ATL,102,30.4,6,12,0.5,0,0,,4,5,0.8,1,4,5,1,1,0,1,3,16,19,.563,.500,.000,.417,4.8,14.7,10.4,5.0,1.7,0.0,6.6,23.6,109,110
Victor Oladipo,20131229,ORL,1,ORL,109,ATL,102,28.53,4,7,0.5710000000000001,1,2,0.5,6,8,0.75,0,5,5,8,2,1,5,5,15,1,.713,.643,.286,1.143,0.0,19.6,11.1,39.3,3.5,4.0,32.2,25.7,111,101
Maurice Harkless,20131229,ORL,1,ORL,109,ATL,102,12.7,5,6,0.833,1,2,0.5,0,0,,0,2,2,2,1,0,0,1,11,-4,.917,.917,.333,.000,0.0,17.6,9.9,34.2,4.0,0.0,0.0,22.3,174,104
E'Twaun Moore,20131229,ORL,1,ORL,109,ATL,102,11.8,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,0,0,0,2,0,3,-7,.436,.333,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,36.8,21.8,53,117
Andrew Nicholson,20131229,ORL,1,ORL,109,ATL,102,7.92,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,0,-5,.000,.000,.667,.000,0.0,14.1,8.0,0.0,0.0,14.4,0.0,17.9,0,104
Kyle O'Quinn,20131229,ORL,1,ORL,109,ATL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20131229,ORL,1,ORL,109,ATL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doron Lamb,20131229,ORL,1,ORL,109,ATL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Maxiell,20131229,ORL,1,ORL,109,ATL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
