Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20140414,MEM,0,MEM,97,PHO,91,38.77,15,25,0.6,0,0,,2,2,1.0,3,6,9,2,1,0,1,3,32,2,.618,.600,.000,.080,11.6,18.6,15.5,11.6,1.4,0.0,3.7,33.1,131,102
Mike Conley,20140414,MEM,0,MEM,97,PHO,91,37.58,6,11,0.545,1,3,0.33299999999999996,1,4,0.25,0,3,3,7,1,0,0,3,14,2,.549,.591,.273,.364,0.0,9.6,5.3,27.6,1.4,0.0,0.0,16.2,134,104
Marc Gasol,20140414,MEM,0,MEM,97,PHO,91,37.37,7,13,0.5379999999999999,0,0,,4,5,0.8,1,7,8,3,0,0,3,2,18,6,.592,.538,.000,.385,4.0,22.5,14.3,12.4,0.0,0.0,16.5,23.2,112,105
Tayshaun Prince,20140414,MEM,0,MEM,97,PHO,91,28.28,1,4,0.25,0,2,0.0,2,2,1.0,0,8,8,1,1,0,2,2,4,5,.410,.250,.500,.500,0.0,33.9,18.9,4.4,1.9,0.0,29.1,11.6,71,98
Courtney Lee,20140414,MEM,0,MEM,97,PHO,91,17.38,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,0,1,3,0,0,-8,.000,.000,.750,.000,0.0,6.9,3.8,6.9,0.0,5.1,42.9,19.2,10,104
Mike Miller,20140414,MEM,0,MEM,97,PHO,91,30.25,8,11,0.727,5,6,0.833,0,0,,0,1,1,1,0,0,3,1,21,12,.955,.955,.545,.000,0.0,4.0,2.2,5.8,0.0,0.0,21.4,22.1,137,109
Tony Allen,20140414,MEM,0,MEM,97,PHO,91,20.83,3,5,0.6,0,1,0.0,2,2,1.0,3,3,6,2,1,0,3,2,8,5,.680,.600,.200,.400,21.6,17.3,19.2,13.9,2.6,0.0,33.8,20.3,109,100
Nick Calathes,20140414,MEM,0,MEM,97,PHO,91,10.42,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,2,3,0,4,.000,.000,.000,.000,0.0,11.5,6.4,23.0,5.2,0.0,66.7,13.7,36,95
Kosta Koufos,20140414,MEM,0,MEM,97,PHO,91,10.03,0,2,0.0,0,0,,0,0,,3,1,4,1,0,0,0,1,0,-1,.000,.000,.000,.000,44.9,12.0,26.6,12.0,0.0,0.0,0.0,9.5,99,107
Ed Davis,20140414,MEM,0,MEM,97,PHO,91,9.08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3,.000,.000,.000,.000,0.0,13.2,7.3,0.0,0.0,0.0,0.0,5.3,0,106
Beno Udrih,20140414,MEM,0,MEM,97,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Johnson,20140414,MEM,0,MEM,97,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20140414,MEM,0,MEM,97,PHO,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
