Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140412,CHA,1,CHA,111,PHI,105,36.03,13,19,0.684,0,0,,3,5,0.6,2,10,12,3,0,2,3,3,29,3,.684,.684,.000,.263,7.0,31.0,19.7,18.4,0.0,3.9,12.4,31.0,123,105
Luke Ridnour,20140412,CHA,1,CHA,111,PHI,105,30.72,4,8,0.5,2,4,0.5,2,4,0.5,0,2,2,8,0,1,1,3,12,1,.615,.625,.500,.500,0.0,7.3,3.9,38.2,0.0,2.3,9.3,16.2,134,113
Gerald Henderson,20140412,CHA,1,CHA,111,PHI,105,28.55,5,8,0.625,0,1,0.0,4,7,0.5710000000000001,1,3,4,3,0,2,2,1,14,-2,.632,.625,.125,.875,4.4,11.7,8.3,16.5,0.0,4.9,15.3,21.1,117,110
Josh McRoberts,20140412,CHA,1,CHA,111,PHI,105,26.62,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,0,3,3,4,1,0,3,3,4,-1,.410,.375,.750,.500,0.0,12.6,6.7,19.4,1.9,0.0,38.1,13.7,74,109
Michael Kidd-Gilchrist,20140412,CHA,1,CHA,111,PHI,105,22.12,4,6,0.667,0,0,,2,4,0.5,2,6,8,0,1,1,1,2,10,11,.644,.667,.000,.667,11.4,30.3,21.4,0.0,2.3,3.2,11.4,18.3,120,102
Chris Douglas-Roberts,20140412,CHA,1,CHA,111,PHI,105,25.88,4,8,0.5,2,5,0.4,2,2,1.0,2,2,4,1,0,1,1,3,12,-5,.676,.625,.625,.250,9.8,8.6,9.2,5.9,0.0,2.7,10.1,17.6,132,112
Cody Zeller,20140412,CHA,1,CHA,111,PHI,105,21.38,2,4,0.5,0,0,,8,10,0.8,1,2,3,0,1,1,1,4,12,7,.714,.500,.000,2.500,5.9,10.4,8.3,0.0,2.3,3.3,10.6,20.3,139,106
Gary Neal,20140412,CHA,1,CHA,111,PHI,105,19.45,4,10,0.4,0,3,0.0,2,3,0.667,0,0,0,1,0,0,1,0,10,8,.442,.400,.300,.300,0.0,0.0,0.0,8.5,0.0,0.0,8.1,29.2,88,117
Jannero Pargo,20140412,CHA,1,CHA,111,PHI,105,17.28,2,5,0.4,2,3,0.667,0,0,,0,4,4,2,0,0,1,2,6,5,.600,.600,.600,.000,0.0,25.8,13.7,16.6,0.0,0.0,16.7,16.0,109,110
Bismack Biyombo,20140412,CHA,1,CHA,111,PHI,105,11.97,0,0,,0,0,,2,4,0.5,1,0,1,1,0,1,0,1,2,3,.568,,,,10.6,0.0,5.0,10.3,0.0,5.9,0.0,6.8,150,113
Kemba Walker,20140412,CHA,1,CHA,111,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20140412,CHA,1,CHA,111,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. White,20140412,CHA,1,CHA,111,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
