Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20131115,IND,1,IND,104,MIL,77,32.82,4,13,0.308,1,3,0.33299999999999996,0,0,,1,1,2,5,0,2,1,2,9,19,.346,.346,.231,.000,4.6,2.8,3.5,21.4,0.0,4.1,7.1,20.2,93,97
Roy Hibbert,20131115,IND,1,IND,104,MIL,77,30.88,8,10,0.8,0,0,,8,8,1.0,3,7,10,1,0,8,5,3,24,19,.888,.800,.000,.800,14.6,20.9,18.5,5.6,0.0,17.3,27.0,28.4,134,77
Paul George,20131115,IND,1,IND,104,MIL,77,29.55,10,18,0.556,2,8,0.25,0,0,,0,2,2,1,2,0,1,3,22,20,.611,.611,.444,.000,0.0,6.2,3.9,6.8,3.7,0.0,5.3,30.5,123,89
Lance Stephenson,20131115,IND,1,IND,104,MIL,77,24.27,4,10,0.4,0,1,0.0,3,4,0.75,1,3,4,1,1,0,2,1,11,-4,.468,.400,.100,.400,6.2,11.4,9.4,6.2,2.3,0.0,14.5,26.9,94,89
David West,20131115,IND,1,IND,104,MIL,77,23.83,2,3,0.667,0,0,,3,4,0.75,0,7,7,0,0,1,1,3,7,7,.735,.667,.000,1.333,0.0,27.1,16.8,0.0,0.0,2.8,17.4,11.5,126,82
C.J. Watson,20131115,IND,1,IND,104,MIL,77,25.33,3,3,1.0,0,0,,0,0,,0,4,4,1,0,0,0,0,6,14,1.000,1.000,.000,.000,0.0,14.6,9.0,5.5,0.0,0.0,0.0,5.6,201,92
Luis Scola,20131115,IND,1,IND,104,MIL,77,21.3,3,7,0.429,0,0,,2,2,1.0,2,5,7,3,0,0,0,3,8,15,.508,.429,.000,.286,14.1,21.7,18.8,20.3,0.0,0.0,0.0,17.5,134,88
Solomon Hill,20131115,IND,1,IND,104,MIL,77,18.93,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,1,1,0,0,2,2,15,.347,.000,1.000,1.000,0.0,14.6,9.1,6.3,2.9,0.0,0.0,7.2,101,86
Ian Mahinmi,20131115,IND,1,IND,104,MIL,77,17.12,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,1,0,2,2,2,8,.333,.333,.000,.000,8.8,10.8,10.0,0.0,3.2,0.0,40.0,13.8,54,87
Orlando Johnson,20131115,IND,1,IND,104,MIL,77,10.23,3,5,0.6,0,0,,1,1,1.0,1,1,2,1,0,0,1,0,7,12,.643,.600,.000,.200,14.7,9.0,11.2,18.1,0.0,0.0,15.5,29.8,123,96
Chris Copeland,20131115,IND,1,IND,104,MIL,77,2.87,2,4,0.5,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,5,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,138,101
Donald Sloan,20131115,IND,1,IND,104,MIL,77,2.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,102
Rasual Butler,20131115,IND,1,IND,104,MIL,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
