Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140301,BRK,0,BRK,107,MIL,98,37.4,6,16,0.375,3,6,0.5,0,0,,0,1,1,4,1,0,3,3,15,7,.469,.469,.375,.000,0.0,3.4,1.5,17.5,1.4,0.0,15.8,22.7,91,115
Shaun Livingston,20140301,BRK,0,BRK,107,MIL,98,32.43,7,11,0.636,0,0,,0,0,,2,1,3,0,2,0,1,1,14,6,.636,.636,.000,.000,6.4,3.9,5.3,0.0,3.3,0.0,8.3,16.5,121,111
Paul Pierce,20140301,BRK,0,BRK,107,MIL,98,27.75,3,7,0.429,1,3,0.33299999999999996,5,7,0.7140000000000001,0,8,8,5,3,0,1,2,12,7,.595,.500,.429,1.000,0.0,36.4,16.5,27.2,5.7,0.0,9.0,17.8,131,96
Joe Johnson,20140301,BRK,0,BRK,107,MIL,98,26.52,2,9,0.222,1,4,0.25,2,2,1.0,0,0,0,3,2,0,1,0,7,3,.354,.278,.444,.222,0.0,0.0,0.0,16.3,4.0,0.0,9.2,18.3,88,111
Mason Plumlee,20140301,BRK,0,BRK,107,MIL,98,10.5,2,3,0.667,0,0,,1,2,0.5,4,3,7,1,0,0,0,3,5,2,.644,.667,.000,.667,39.8,36.1,38.1,16.4,0.0,0.0,0.0,16.5,162,108
Andray Blatche,20140301,BRK,0,BRK,107,MIL,98,29.68,5,12,0.41700000000000004,0,0,,9,9,1.0,6,7,13,2,3,1,0,3,19,5,.595,.417,.000,.750,21.1,29.8,25.0,11.2,5.4,2.6,0.0,24.0,150,97
Andrei Kirilenko,20140301,BRK,0,BRK,107,MIL,98,26.17,3,5,0.6,0,0,,1,5,0.2,1,1,2,5,1,1,2,1,7,5,.486,.600,.000,1.000,4.0,4.8,4.4,29.1,2.0,3.0,21.7,15.7,98,112
Marcus Thornton,20140301,BRK,0,BRK,107,MIL,98,23.78,8,13,0.615,4,7,0.5710000000000001,5,6,0.833,1,1,2,0,0,0,1,0,25,4,.799,.769,.538,.462,4.4,5.3,4.8,0.0,0.0,0.0,6.0,31.2,150,118
Mirza Teletovic,20140301,BRK,0,BRK,107,MIL,98,10.55,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,0,1,3,3,2,.375,.375,1.000,.000,0.0,35.9,16.2,0.0,0.0,0.0,20.0,21.1,63,108
Jason Collins,20140301,BRK,0,BRK,107,MIL,98,7.82,0,1,0.0,0,0,,0,0,,1,1,2,1,2,0,1,1,0,2,.000,.000,.000,.000,13.3,16.2,14.6,16.6,13.6,0.0,50.0,11.4,54,85
Alan Anderson,20140301,BRK,0,BRK,107,MIL,98,7.4,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,0,2,.000,.000,.500,.000,0.0,0.0,0.0,35.1,0.0,0.0,0.0,12.1,60,119
Kevin Garnett,20140301,BRK,0,BRK,107,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquis Teague,20140301,BRK,0,BRK,107,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
