Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20140226,MEM,1,MEM,108,LAL,103,31.72,6,10,0.6,0,0,,2,3,0.667,3,9,12,5,1,2,1,3,14,-2,.618,.600,.000,.300,10.8,36.8,23.0,21.1,1.6,6.2,8.1,16.5,134,103
Zach Randolph,20140226,MEM,1,MEM,108,LAL,103,28.23,6,14,0.429,0,0,,1,2,0.5,3,4,7,3,1,0,2,1,13,10,.437,.429,.000,.143,12.1,18.4,15.1,14.7,1.8,0.0,11.8,25.3,96,110
Courtney Lee,20140226,MEM,1,MEM,108,LAL,103,27.95,6,10,0.6,2,5,0.4,4,5,0.8,0,2,2,5,0,0,0,0,18,-4,.738,.700,.500,.500,0.0,9.3,4.3,24.7,0.0,0.0,0.0,18.5,162,116
Mike Conley,20140226,MEM,1,MEM,108,LAL,103,25.72,3,11,0.273,1,3,0.33299999999999996,0,0,,0,1,1,3,2,1,3,3,7,-6,.318,.318,.273,.000,0.0,5.0,2.4,14.2,3.9,3.8,21.4,23.1,64,103
Tayshaun Prince,20140226,MEM,1,MEM,108,LAL,103,22.6,3,8,0.375,0,0,,1,2,0.5,1,3,4,2,2,0,0,2,7,3,.394,.375,.000,.250,5.1,17.2,10.8,11.0,4.5,0.0,0.0,16.7,102,104
Tony Allen,20140226,MEM,1,MEM,108,LAL,103,25.4,8,13,0.615,1,2,0.5,0,0,,0,6,6,0,0,0,1,3,17,2,.654,.654,.154,.000,0.0,30.6,14.4,0.0,0.0,0.0,7.1,23.4,118,113
Nick Calathes,20140226,MEM,1,MEM,108,LAL,103,22.28,3,8,0.375,0,0,,0,1,0.0,0,2,2,5,1,0,1,0,6,11,.355,.375,.000,.125,0.0,11.6,5.5,27.9,2.3,0.0,10.6,18.0,89,110
James Johnson,20140226,MEM,1,MEM,108,LAL,103,21.82,4,8,0.5,0,1,0.0,6,8,0.75,1,3,4,3,1,1,2,3,14,-6,.608,.500,.125,1.000,5.2,17.8,11.1,18.2,2.3,4.5,14.8,26.3,118,105
Mike Miller,20140226,MEM,1,MEM,108,LAL,103,20.68,3,5,0.6,0,2,0.0,0,0,,1,1,2,1,0,1,1,1,6,7,.600,.600,.400,.000,5.5,6.3,5.9,6.1,0.0,4.7,16.7,12.3,109,112
Kosta Koufos,20140226,MEM,1,MEM,108,LAL,103,13.6,3,5,0.6,0,0,,0,0,,4,1,5,1,0,0,1,2,6,10,.600,.600,.000,.000,33.6,9.5,22.3,10.3,0.0,0.0,16.7,18.7,124,115
Ed Davis,20140226,MEM,1,MEM,108,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20140226,MEM,1,MEM,108,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
