Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20131115,MIA,1,MIA,110,DAL,104,36.97,14,18,0.778,1,1,1.0,10,11,0.909,0,6,6,4,1,0,6,0,39,0,.854,.806,.056,.611,0.0,21.6,11.5,23.8,1.3,0.0,20.8,36.3,135,112
Dwyane Wade,20131115,MIA,1,MIA,110,DAL,104,36.15,7,14,0.5,0,0,,3,7,0.429,1,4,5,8,8,0,0,2,17,-2,.498,.500,.000,.500,4.1,14.8,9.8,34.6,10.8,0.0,0.0,22.0,120,91
Chris Bosh,20131115,MIA,1,MIA,110,DAL,104,29.78,4,11,0.364,0,1,0.0,6,6,1.0,1,3,4,0,1,2,0,4,14,-9,.513,.364,.091,.545,5.0,13.4,9.5,0.0,1.6,7.0,0.0,21.3,112,107
Mario Chalmers,20131115,MIA,1,MIA,110,DAL,104,24.27,2,8,0.25,0,3,0.0,0,0,,0,2,2,3,1,1,4,3,4,-6,.250,.250,.375,.000,0.0,11.0,5.8,16.5,2.0,4.3,33.3,23.0,47,109
Shane Battier,20131115,MIA,1,MIA,110,DAL,104,23.77,1,4,0.25,0,1,0.0,2,2,1.0,1,4,5,0,2,1,0,2,4,-6,.410,.250,.250,.500,6.3,22.4,14.9,0.0,4.1,4.4,0.0,9.6,99,102
Rashard Lewis,20131115,MIA,1,MIA,110,DAL,104,28.6,4,6,0.667,3,5,0.6,0,0,,0,3,3,2,1,0,1,1,11,15,.917,.917,.833,.000,0.0,14.0,7.4,10.1,1.7,0.0,14.3,11.4,151,112
Norris Cole,20131115,MIA,1,MIA,110,DAL,104,26.42,3,4,0.75,1,2,0.5,4,4,1.0,0,1,1,0,3,0,3,0,11,12,.955,.875,.500,1.000,0.0,5.0,2.7,0.0,5.5,0.0,34.2,15.4,119,105
Chris Andersen,20131115,MIA,1,MIA,110,DAL,104,18.22,2,4,0.5,0,0,,0,0,,1,6,7,0,0,0,0,2,4,15,.500,.500,.000,.000,8.2,43.9,27.1,0.0,0.0,0.0,0.0,10.2,112,112
Michael Beasley,20131115,MIA,1,MIA,110,DAL,104,15.83,3,5,0.6,0,0,,0,0,,0,1,1,0,2,1,2,1,6,11,.600,.600,.000,.000,0.0,8.4,4.5,0.0,6.1,6.6,28.6,20.6,79,98
Udonis Haslem,20131115,MIA,1,MIA,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roger Mason,20131115,MIA,1,MIA,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20131115,MIA,1,MIA,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Jones,20131115,MIA,1,MIA,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
