Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140325,NYK,0,LAL,127,NYK,96,38.25,10,21,0.47600000000000003,1,4,0.25,8,8,1.0,0,9,9,3,1,1,3,3,29,-16,.591,.500,.190,.381,0.0,35.3,16.1,16.1,1.3,2.3,10.9,34.2,110,133
J.R. Smith,20140325,NYK,0,LAL,127,NYK,96,29.02,4,6,0.667,1,2,0.5,3,4,0.75,2,2,4,3,0,1,2,0,12,-13,.773,.750,.333,.667,8.7,10.3,9.5,16.9,0.0,3.0,20.5,16.0,131,139
Tyson Chandler,20140325,NYK,0,LAL,127,NYK,96,28.72,5,7,0.7140000000000001,0,0,,2,2,1.0,1,4,5,2,1,1,3,2,12,-7,.761,.714,.000,.286,4.4,20.9,11.9,12.1,1.8,3.0,27.6,18.0,111,134
Amar'e Stoudemire,20140325,NYK,0,LAL,127,NYK,96,27.4,7,14,0.5,0,0,,2,2,1.0,2,0,2,0,0,1,1,2,16,-30,.538,.500,.000,.143,9.2,0.0,5.0,0.0,0.0,3.2,6.3,27.6,105,141
Raymond Felton,20140325,NYK,0,LAL,127,NYK,96,20.22,3,7,0.429,0,3,0.0,0,2,0.0,1,3,4,6,2,0,1,2,6,-8,.381,.429,.429,.286,6.2,22.3,13.6,49.3,5.1,0.0,11.3,20.9,97,128
Tim Hardaway,20140325,NYK,0,LAL,127,NYK,96,24.07,5,7,0.7140000000000001,2,3,0.667,5,7,0.7140000000000001,0,1,1,3,1,0,1,5,17,-16,.843,.857,.429,1.000,0.0,6.2,2.8,23.0,2.1,0.0,9.0,21.9,154,137
Pablo Prigioni,20140325,NYK,0,LAL,127,NYK,96,21.5,0,1,0.0,0,1,0.0,0,0,,0,1,1,5,1,0,0,0,0,-16,.000,.000,1.000,.000,0.0,7.0,3.2,31.0,2.4,0.0,0.0,2.2,129,137
Iman Shumpert,20140325,NYK,0,LAL,127,NYK,96,19.43,0,6,0.0,0,2,0.0,0,0,,1,1,2,0,2,0,1,0,0,-15,.000,.000,.333,.000,6.5,7.7,7.1,0.0,5.3,0.0,14.3,17.1,12,130
Cole Aldrich,20140325,NYK,0,LAL,127,NYK,96,10.92,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,1,1,2,-15,.500,.500,.000,.000,11.6,13.7,12.6,0.0,4.7,0.0,33.3,13.1,78,130
Jeremy Tyler,20140325,NYK,0,LAL,127,NYK,96,7.32,0,0,,0,0,,0,2,0.0,0,2,2,1,0,0,2,1,0,-5,.000,,,,0.0,41.0,18.7,18.2,0.0,0.0,69.4,18.7,17,137
Shannon Brown,20140325,NYK,0,LAL,127,NYK,96,6.88,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,200,143
Toure' Murry,20140325,NYK,0,LAL,127,NYK,96,6.28,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,143
