Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anderson Varejao,20131113,CLE,0,MIN,124,CLE,95,28.55,5,8,0.625,0,0,,3,4,0.75,3,2,5,3,1,0,0,3,13,-22,.666,.625,.000,.500,9.9,9.6,9.8,18.3,1.8,0.0,0.0,15.3,150,132
Kyrie Irving,20131113,CLE,0,MIN,124,CLE,95,27.38,8,17,0.47100000000000003,1,5,0.2,3,3,1.0,0,1,1,2,1,1,3,2,20,-18,.546,.500,.294,.176,0.0,5.0,2.0,16.0,1.9,2.9,14.1,34.8,96,130
Tristan Thompson,20131113,CLE,0,MIN,124,CLE,95,23.98,3,7,0.429,0,0,,4,5,0.8,2,4,6,2,0,0,1,3,10,-17,.543,.429,.000,.714,7.8,22.9,14.0,13.3,0.0,0.0,9.8,19.0,114,133
Dion Waiters,20131113,CLE,0,MIN,124,CLE,95,22.45,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,2,0,0,1,1,6,-12,1.250,1.250,.500,.000,4.2,6.1,5.0,6.7,4.5,0.0,60.0,10.0,89,126
Alonzo Gee,20131113,CLE,0,MIN,124,CLE,95,22.45,2,2,1.0,1,1,1.0,0,0,,1,1,2,1,2,0,3,2,5,-8,.436,.417,.333,.333,0.0,12.2,5.0,13.5,0.0,0.0,12.7,15.7,86,135
Jarrett Jack,20131113,CLE,0,MIN,124,CLE,95,23.5,3,9,0.33299999999999996,0,1,0.0,0,0,,0,1,1,5,0,0,1,1,6,-30,.333,.333,.111,.000,0.0,5.8,2.4,34.2,0.0,0.0,10.0,19.0,80,136
Anthony Bennett,20131113,CLE,0,MIN,124,CLE,95,20.32,3,11,0.273,0,1,0.0,0,0,,3,2,5,0,0,0,1,1,6,-17,.273,.273,.091,.000,13.9,13.5,13.7,0.0,0.0,0.0,8.3,26.4,66,135
Tyler Zeller,20131113,CLE,0,MIN,124,CLE,95,14.67,3,5,0.6,0,0,,2,2,1.0,1,5,6,0,0,0,0,0,8,-8,.680,.600,.000,.400,6.4,46.8,22.8,0.0,0.0,0.0,0.0,17.9,144,130
Sergey Karasev,20131113,CLE,0,MIN,124,CLE,95,14.3,2,5,0.4,1,1,1.0,2,2,1.0,0,4,4,2,0,0,0,1,7,3,.595,.500,.200,.400,0.0,38.4,15.6,22.9,0.0,0.0,0.0,18.4,133,131
Earl Clark,20131113,CLE,0,MIN,124,CLE,95,14.02,3,8,0.375,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,1,7,0,.438,.438,.375,.000,0.0,19.6,8.0,0.0,0.0,0.0,11.1,28.7,76,134
Matthew Dellavedova,20131113,CLE,0,MIN,124,CLE,95,12.92,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-8,.410,.250,.250,.500,0.0,0.0,0.0,11.5,0.0,0.0,0.0,16.9,97,137
Henry Sims,20131113,CLE,0,MIN,124,CLE,95,8.48,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,3,0,6,.000,.000,.000,.000,0.0,48.5,19.7,0.0,0.0,0.0,0.0,5.3,0,129
C.J. Miles,20131113,CLE,0,MIN,124,CLE,95,6.98,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-14,.338,.250,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,74,137
