Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20140110,CHA,0,MIN,119,CHA,92,30.52,7,17,0.41200000000000003,1,4,0.25,0,0,,0,1,1,7,3,0,1,2,15,-18,.441,.441,.235,.000,0.0,3.8,1.8,42.4,4.9,0.0,5.6,28.3,94,121
Al Jefferson,20140110,CHA,0,MIN,119,CHA,92,27.88,3,9,0.33299999999999996,0,0,,2,2,1.0,1,6,7,2,0,1,2,3,8,-16,.405,.333,.000,.222,3.7,25.2,13.9,10.8,0.0,2.5,16.8,20.4,77,125
Josh McRoberts,20140110,CHA,0,MIN,119,CHA,92,26.73,3,7,0.429,0,2,0.0,0,0,,1,0,1,4,4,1,2,2,6,-16,.429,.429,.286,.000,3.9,0.0,2.1,22.7,7.5,2.6,22.2,16.1,85,115
Chris Douglas-Roberts,20140110,CHA,0,MIN,119,CHA,92,26.62,6,9,0.667,2,4,0.5,2,2,1.0,0,2,2,0,0,0,1,2,16,-25,.810,.778,.444,.222,0.0,8.8,4.1,0.0,0.0,0.0,9.2,19.6,133,131
Gerald Henderson,20140110,CHA,0,MIN,119,CHA,92,24.0,5,13,0.385,0,1,0.0,2,5,0.4,0,3,3,2,0,0,0,1,12,-17,.395,.385,.077,.385,0.0,14.6,6.9,14.8,0.0,0.0,0.0,30.4,82,129
Anthony Tolliver,20140110,CHA,0,MIN,119,CHA,92,26.57,8,9,0.889,5,5,1.0,0,0,,0,3,3,0,0,0,0,0,21,-8,1.167,1.167,.556,.000,0.0,13.2,6.2,0.0,0.0,0.0,0.0,16.2,213,130
Ramon Sessions,20140110,CHA,0,MIN,119,CHA,92,21.13,2,7,0.28600000000000003,0,0,,0,0,,0,1,1,3,0,0,1,0,4,-6,.286,.286,.000,.000,0.0,5.5,2.6,21.0,0.0,0.0,12.5,18.1,64,132
Bismack Biyombo,20140110,CHA,0,MIN,119,CHA,92,20.12,0,1,0.0,0,0,,4,4,1.0,0,7,7,0,0,4,1,2,4,-11,.725,.000,.000,4.000,0.0,40.7,19.2,0.0,0.0,13.8,26.6,9.0,112,112
Cody Zeller,20140110,CHA,0,MIN,119,CHA,92,15.65,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,2,1,1,0,3,2,-7,.333,.333,.000,.000,13.3,29.9,21.2,18.1,3.2,4.4,0.0,9.2,114,115
Ben Gordon,20140110,CHA,0,MIN,119,CHA,92,9.55,1,7,0.14300000000000002,0,3,0.0,0,0,,0,1,1,1,0,0,2,1,2,-3,.143,.143,.429,.000,0.0,12.3,5.8,15.7,0.0,0.0,22.2,45.2,28,130
Jeff Adrien,20140110,CHA,0,MIN,119,CHA,92,5.62,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,-4,.410,.500,.000,.500,0.0,20.8,9.8,0.0,0.0,0.0,0.0,20.8,74,128
Jannero Pargo,20140110,CHA,0,MIN,119,CHA,92,5.62,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,1,0,-4,,,,,0.0,0.0,0.0,46.2,17.8,0.0,,0.0,222,94
Jeffery Taylor,20140110,CHA,0,MIN,119,CHA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
