Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20140107,CHA,1,WAS,97,CHA,83,38.57,7,17,0.41200000000000003,2,7,0.28600000000000003,3,6,0.5,0,3,3,8,0,0,5,2,19,-15,.484,.471,.412,.353,0.0,8.7,4.4,44.7,0.0,0.0,20.3,32.1,85,111
Gerald Henderson,20140107,CHA,1,WAS,97,CHA,83,35.27,10,19,0.526,1,2,0.5,6,8,0.75,1,6,7,1,0,0,2,1,27,-19,.599,.553,.105,.421,3.3,19.0,11.3,7.8,0.0,0.0,8.2,34.9,107,109
Al Jefferson,20140107,CHA,1,WAS,97,CHA,83,34.53,3,9,0.33299999999999996,0,0,,0,0,,1,9,10,4,0,0,1,2,6,-16,.333,.333,.000,.000,3.4,29.1,16.5,20.7,0.0,0.0,10.0,14.5,78,107
Chris Douglas-Roberts,20140107,CHA,1,WAS,97,CHA,83,29.58,2,4,0.5,2,3,0.667,0,0,,0,6,6,1,1,0,1,0,6,-13,.750,.750,.750,.000,0.0,22.6,11.6,5.8,1.8,0.0,20.0,8.5,108,105
Josh McRoberts,20140107,CHA,1,WAS,97,CHA,83,26.23,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,2,-8,.250,.250,.250,.000,0.0,12.8,6.5,6.3,0.0,0.0,0.0,7.7,59,110
Ramon Sessions,20140107,CHA,1,WAS,97,CHA,83,30.17,4,8,0.5,0,0,,2,2,1.0,0,0,0,3,1,0,4,2,10,5,.563,.500,.000,.250,0.0,0.0,0.0,19.4,1.8,0.0,31.1,21.4,81,109
Anthony Tolliver,20140107,CHA,1,WAS,97,CHA,83,21.0,2,5,0.4,1,3,0.33299999999999996,3,4,0.75,1,4,5,1,1,0,0,1,8,6,.592,.500,.600,.800,5.6,21.3,13.6,8.6,2.5,0.0,0.0,16.2,126,103
Bismack Biyombo,20140107,CHA,1,WAS,97,CHA,83,13.47,0,1,0.0,0,0,,0,2,0.0,0,3,3,0,0,1,0,2,0,2,.000,.000,.000,2.000,0.0,24.9,12.7,0.0,0.0,5.2,0.0,7.0,0,102
Cody Zeller,20140107,CHA,1,WAS,97,CHA,83,11.18,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,5,-12,.425,.400,.000,.400,0.0,10.0,5.1,0.0,0.0,0.0,0.0,26.4,82,111
Ben Gordon,20140107,CHA,1,WAS,97,CHA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20140107,CHA,1,WAS,97,CHA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Adrien,20140107,CHA,1,WAS,97,CHA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffery Taylor,20140107,CHA,1,WAS,97,CHA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
