Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20131222,TOR,0,TOR,104,OKC,98,38.17,7,20,0.35,0,0,,3,5,0.6,0,2,2,4,0,0,2,4,17,-4,.383,.350,.000,.250,0.0,5.8,2.8,18.5,0.0,0.0,8.3,26.1,82,110
Kyle Lowry,20131222,TOR,0,TOR,104,OKC,98,37.3,6,16,0.375,3,6,0.5,7,7,1.0,2,5,7,9,4,0,2,3,22,4,.577,.469,.375,.438,5.6,15.0,10.1,41.0,5.3,0.0,9.5,23.2,126,93
Jonas Valanciunas,20131222,TOR,0,TOR,104,OKC,98,35.45,6,10,0.6,0,0,,1,2,0.5,2,4,6,0,0,2,1,2,13,3,.597,.600,.000,.200,5.9,12.6,9.1,0.0,0.0,5.1,8.4,13.8,114,104
Amir Johnson,20131222,TOR,0,TOR,104,OKC,98,32.07,7,11,0.636,1,1,1.0,2,2,1.0,5,8,13,1,1,0,1,4,17,21,.715,.682,.091,.182,16.3,27.8,21.9,5.9,1.5,0.0,7.8,16.5,143,96
Terrence Ross,20131222,TOR,0,TOR,104,OKC,98,22.8,2,10,0.2,2,4,0.5,0,0,,0,2,2,2,0,0,0,4,6,0,.300,.300,.400,.000,0.0,9.8,4.7,13.2,0.0,0.0,0.0,18.0,76,108
John Salmons,20131222,TOR,0,TOR,104,OKC,98,30.63,5,12,0.41700000000000004,1,5,0.2,3,3,1.0,0,3,3,2,2,0,3,5,14,22,.526,.458,.417,.250,0.0,10.9,5.3,11.1,3.2,0.0,18.4,21.9,92,100
Patrick Patterson,20131222,TOR,0,TOR,104,OKC,98,16.18,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,5,-13,.833,.833,.333,.000,6.4,6.9,6.7,0.0,0.0,0.0,0.0,7.6,168,109
Greivis Vasquez,20131222,TOR,0,TOR,104,OKC,98,15.08,1,6,0.16699999999999998,0,3,0.0,5,6,0.833,0,4,4,4,0,0,4,4,7,-4,.405,.167,.500,1.000,0.0,29.6,14.3,38.8,0.0,0.0,31.6,34.5,72,99
Tyler Hansbrough,20131222,TOR,0,TOR,104,OKC,98,12.05,0,3,0.0,0,0,,3,4,0.75,2,1,3,0,0,0,0,2,3,-4,.315,.000,.000,1.333,17.3,9.3,13.4,0.0,0.0,0.0,0.0,16.2,95,108
Steve Novak,20131222,TOR,0,TOR,104,OKC,98,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Julyan Stone,20131222,TOR,0,TOR,104,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20131222,TOR,0,TOR,104,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20131222,TOR,0,TOR,104,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
