Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20140329,HOU,1,LAC,118,HOU,107,46.02,9,19,0.474,1,5,0.2,9,11,0.818,1,8,9,2,1,0,2,3,28,-13,.587,.500,.263,.579,2.3,17.8,10.2,9.2,1.0,0.0,7.7,22.9,122,117
James Harden,20140329,HOU,1,LAC,118,HOU,107,41.52,9,22,0.409,3,11,0.273,11,13,0.846,2,5,7,6,1,0,6,3,32,-2,.577,.477,.500,.591,5.1,12.3,8.8,32.1,1.2,0.0,17.8,33.1,111,118
Omer Asik,20140329,HOU,1,LAC,118,HOU,107,34.95,5,9,0.556,0,0,,2,2,1.0,4,7,11,0,0,1,2,5,12,-7,.607,.556,.000,.222,12.2,20.5,16.4,0.0,0.0,2.9,16.8,13.9,116,116
Jeremy Lin,20140329,HOU,1,LAC,118,HOU,107,31.6,1,9,0.111,0,3,0.0,8,8,1.0,0,2,2,2,0,0,3,3,10,-8,.399,.111,.333,.889,0.0,6.5,3.3,10.0,0.0,0.0,19.3,20.0,81,122
Terrence Jones,20140329,HOU,1,LAC,118,HOU,107,18.53,1,4,0.25,0,0,,0,2,0.0,4,1,5,0,0,0,0,4,2,-20,.205,.250,.000,.500,23.0,5.5,14.1,0.0,0.0,0.0,0.0,10.7,85,121
Donatas Motiejunas,20140329,HOU,1,LAC,118,HOU,107,26.92,3,8,0.375,0,0,,0,1,0.0,1,6,7,1,0,2,1,3,6,3,.355,.375,.000,.125,4.0,22.8,13.6,6.7,0.0,7.4,10.6,14.3,79,113
Isaiah Canaan,20140329,HOU,1,LAC,118,HOU,107,20.48,3,5,0.6,2,4,0.5,6,8,0.75,0,4,4,3,0,0,4,2,14,-7,.822,.800,.800,1.600,0.0,19.9,10.2,28.2,0.0,0.0,31.9,24.9,117,118
Omri Casspi,20140329,HOU,1,LAC,118,HOU,107,11.52,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,6,.000,.000,.000,.000,9.3,8.9,9.1,0.0,0.0,0.0,0.0,3.5,62,121
Francisco Garcia,20140329,HOU,1,LAC,118,HOU,107,8.47,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,1,3,-7,.750,.750,1.000,.000,12.6,12.1,12.3,0.0,0.0,0.0,33.3,14.4,105,120
Dwight Howard,20140329,HOU,1,LAC,118,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Beverley,20140329,HOU,1,LAC,118,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20140329,HOU,1,LAC,118,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hamilton,20140329,HOU,1,LAC,118,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
