Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140103,NYK,0,HOU,102,NYK,100,37.9,10,23,0.435,2,4,0.5,3,3,1.0,1,7,8,2,0,0,2,4,25,11,.514,.478,.174,.130,2.5,24.0,11.5,10.4,0.0,0.0,7.6,31.0,107,118
Iman Shumpert,20140103,NYK,0,HOU,102,NYK,100,35.58,9,14,0.643,6,6,1.0,2,2,1.0,1,3,4,5,1,0,0,3,26,9,.874,.857,.429,.143,2.6,10.9,6.1,27.1,1.5,0.0,0.0,18.7,186,119
Beno Udrih,20140103,NYK,0,HOU,102,NYK,100,34.2,5,13,0.385,0,1,0.0,0,0,,1,3,4,7,2,0,0,3,10,-1,.385,.385,.077,.000,2.8,11.4,6.4,32.8,3.2,0.0,0.0,17.0,112,115
Andrea Bargnani,20140103,NYK,0,HOU,102,NYK,100,30.08,3,10,0.3,0,3,0.0,1,2,0.5,4,4,8,0,0,2,2,4,7,-1,.322,.300,.300,.200,12.5,17.2,14.5,0.0,0.0,6.6,15.5,19.1,75,116
Tyson Chandler,20140103,NYK,0,HOU,102,NYK,100,27.28,4,5,0.8,0,0,,5,7,0.7140000000000001,5,6,11,0,1,1,1,3,13,0,.804,.800,.000,1.400,17.2,28.5,22.0,0.0,2.0,3.7,11.0,14.9,156,110
J.R. Smith,20140103,NYK,0,HOU,102,NYK,100,30.98,3,13,0.231,1,8,0.125,2,2,1.0,0,0,0,2,2,0,0,1,9,-11,.324,.269,.615,.154,0.0,0.0,0.0,9.6,3.5,0.0,0.0,20.0,86,117
Amar'e Stoudemire,20140103,NYK,0,HOU,102,NYK,100,19.23,2,6,0.33299999999999996,0,0,,2,2,1.0,4,3,7,0,2,0,2,2,6,-3,.436,.333,.000,.333,19.6,20.2,19.9,0.0,5.7,0.0,22.5,20.6,92,107
Toure' Murry,20140103,NYK,0,HOU,102,NYK,100,13.87,1,4,0.25,0,1,0.0,1,4,0.25,1,0,1,4,1,0,1,2,3,-1,.260,.250,.250,1.000,6.8,0.0,3.9,41.3,3.9,0.0,14.8,21.8,80,116
Tim Hardaway,20140103,NYK,0,HOU,102,NYK,100,10.87,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-13,.266,.000,1.000,2.000,0.0,11.9,5.0,0.0,0.0,0.0,0.0,7.7,65,122
Metta World Peace,20140103,NYK,0,HOU,102,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20140103,NYK,0,HOU,102,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Tyler,20140103,NYK,0,HOU,102,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenyon Martin,20140103,NYK,0,HOU,102,NYK,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
