Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20131220,PHI,1,PHI,121,BRK,120,47.22,13,22,0.591,1,4,0.25,2,3,0.667,0,10,10,5,1,0,4,5,29,5,.622,.614,.182,.136,0.0,26.7,13.2,15.4,1.0,0.0,14.6,24.8,110,112
Spencer Hawes,20131220,PHI,1,PHI,121,BRK,120,40.83,3,14,0.214,2,7,0.28600000000000003,2,4,0.5,1,8,9,8,1,0,2,2,10,-3,.317,.286,.500,.286,3.0,24.7,13.7,22.0,1.2,0.0,11.3,18.7,87,112
Michael Carter-Williams,20131220,PHI,1,PHI,121,BRK,120,35.43,5,13,0.385,0,2,0.0,5,7,0.7140000000000001,1,2,3,10,3,1,3,4,15,-6,.466,.385,.154,.538,3.5,7.1,5.3,34.4,4.2,2.9,15.7,23.1,106,104
Thaddeus Young,20131220,PHI,1,PHI,121,BRK,120,35.38,11,18,0.611,3,3,1.0,0,0,,4,2,6,4,3,1,1,3,25,10,.694,.694,.167,.000,13.9,7.1,10.6,17.4,4.2,2.9,5.3,23.0,140,105
Hollis Thompson,20131220,PHI,1,PHI,121,BRK,120,25.85,3,4,0.75,1,2,0.5,0,0,,2,3,5,1,0,0,1,2,7,3,.875,.875,.500,.000,9.5,14.6,12.1,4.6,0.0,0.0,20.0,8.3,140,116
James Anderson,20131220,PHI,1,PHI,121,BRK,120,26.97,1,3,0.33299999999999996,0,2,0.0,0,0,,2,4,6,1,0,0,2,1,2,0,.333,.333,.667,.000,9.1,18.7,13.9,4.0,0.0,0.0,40.0,8.0,70,115
Tony Wroten,20131220,PHI,1,PHI,121,BRK,120,23.53,8,17,0.47100000000000003,2,8,0.25,1,1,1.0,0,3,3,3,0,0,4,2,19,1,.545,.529,.471,.059,0.0,16.1,7.9,20.5,0.0,0.0,18.7,39.1,91,115
Lavoy Allen,20131220,PHI,1,PHI,121,BRK,120,23.5,5,7,0.7140000000000001,0,1,0.0,0,0,,2,5,7,4,0,0,0,1,10,-2,.714,.714,.143,.000,10.5,26.8,18.6,22.7,0.0,0.0,0.0,12.8,162,115
Brandon Davies,20131220,PHI,1,PHI,121,BRK,120,6.28,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,200,117
Lorenzo Brown,20131220,PHI,1,PHI,121,BRK,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Orton,20131220,PHI,1,PHI,121,BRK,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elliot Williams,20131220,PHI,1,PHI,121,BRK,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
