Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Channing Frye,20140130,PHO,0,PHO,102,IND,94,37.95,3,8,0.375,1,6,0.16699999999999998,0,0,,0,8,8,2,0,2,0,2,7,6,.438,.438,.750,.000,0.0,20.7,10.9,7.2,0.0,3.5,0.0,9.1,103,96
P.J. Tucker,20140130,PHO,0,PHO,102,IND,94,36.1,3,8,0.375,0,1,0.0,1,2,0.5,2,5,7,2,1,0,4,2,7,4,.394,.375,.125,.250,6.0,13.6,10.0,7.6,1.4,0.0,31.1,15.3,69,98
Goran Dragic,20140130,PHO,0,PHO,102,IND,94,33.8,11,21,0.524,1,2,0.5,5,7,0.7140000000000001,2,1,3,7,1,0,2,3,28,-1,.581,.548,.095,.333,6.5,2.9,4.6,42.5,1.5,0.0,7.7,33.1,123,101
Gerald Green,20140130,PHO,0,PHO,102,IND,94,30.43,6,15,0.4,2,3,0.667,2,2,1.0,0,4,4,2,0,1,3,1,16,4,.504,.467,.200,.133,0.0,12.9,6.8,10.7,0.0,2.2,15.9,26.6,92,99
Miles Plumlee,20140130,PHO,0,PHO,102,IND,94,19.1,2,8,0.25,0,0,,0,0,,2,4,6,0,2,1,2,3,4,3,.250,.250,.000,.000,11.4,20.5,16.2,0.0,5.2,3.5,20.0,22.5,54,85
Markieff Morris,20140130,PHO,0,PHO,102,IND,94,24.12,4,10,0.4,2,3,0.667,5,6,0.833,1,2,3,2,1,0,0,5,15,10,.593,.500,.300,.600,4.5,8.1,6.4,12.8,2.1,0.0,0.0,22.5,136,98
Marcus Morris,20140130,PHO,0,PHO,102,IND,94,20.98,7,12,0.583,1,1,1.0,1,1,1.0,2,4,6,2,0,0,0,1,16,12,.643,.625,.083,.083,10.4,18.7,14.8,19.9,0.0,0.0,0.0,25.5,141,99
Leandro Barbosa,20140130,PHO,0,PHO,102,IND,94,15.27,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,0,9,6,.922,.875,.250,.500,7.1,19.2,13.5,10.6,0.0,0.0,17.0,16.5,156,99
Alex Len,20140130,PHO,0,PHO,102,IND,94,14.37,0,4,0.0,0,0,,0,0,,1,4,5,0,1,0,0,4,0,-5,.000,.000,.000,.000,7.6,27.3,18.0,0.0,3.4,0.0,0.0,12.0,20,88
Ish Smith,20140130,PHO,0,PHO,102,IND,94,7.88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0,106
Dionte Christmas,20140130,PHO,0,PHO,102,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20140130,PHO,0,PHO,102,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viacheslav Kravtsov,20140130,PHO,0,PHO,102,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
