Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20131120,NOP,1,NOP,105,UTA,98,37.27,9,12,0.75,0,0,,4,6,0.667,1,8,9,4,0,8,1,4,22,0,.751,.750,.000,.500,3.1,26.4,14.3,18.1,0.0,17.5,6.4,19.1,149,98
Eric Gordon,20131120,NOP,1,NOP,105,UTA,98,28.05,3,13,0.231,0,4,0.0,3,4,0.75,0,1,1,0,0,0,1,1,9,-10,.305,.231,.308,.308,0.0,4.4,2.1,0.0,0.0,0.0,6.3,25.6,68,117
Al-Farouq Aminu,20131120,NOP,1,NOP,105,UTA,98,27.98,2,5,0.4,0,0,,0,2,0.0,2,6,8,4,2,1,0,2,4,3,.340,.400,.000,.400,8.2,26.4,16.9,18.8,3.7,2.9,0.0,9.6,112,101
Jrue Holiday,20131120,NOP,1,NOP,105,UTA,98,26.32,7,14,0.5,0,2,0.0,0,0,,1,3,4,4,1,0,3,5,14,0,.500,.500,.143,.000,4.3,14.0,9.0,26.8,2.0,0.0,17.6,29.4,96,110
Jason Smith,20131120,NOP,1,NOP,105,UTA,98,21.18,3,5,0.6,0,0,,5,6,0.833,2,3,5,0,1,1,1,2,11,-2,.720,.600,.000,1.200,10.8,17.4,14.0,0.0,2.5,3.8,11.6,18.6,140,106
Ryan Anderson,20131120,NOP,1,NOP,105,UTA,98,33.05,6,9,0.667,4,6,0.667,3,3,1.0,2,3,5,0,0,1,1,1,19,18,.921,.889,.667,.333,6.9,11.2,9.0,0.0,0.0,2.5,8.8,15.6,167,114
Tyreke Evans,20131120,NOP,1,NOP,105,UTA,98,25.13,5,13,0.385,0,2,0.0,3,6,0.5,2,3,5,4,4,1,2,2,13,12,.416,.385,.154,.462,9.1,14.7,11.8,25.1,8.3,3.2,11.3,31.9,95,94
Anthony Morrow,20131120,NOP,1,NOP,105,UTA,98,14.82,3,4,0.75,1,1,1.0,1,2,0.5,1,2,3,1,0,0,0,0,8,9,.820,.875,.250,.500,7.7,16.6,12.0,10.7,0.0,0.0,0.0,15.0,169,114
Austin Rivers,20131120,NOP,1,NOP,105,UTA,98,11.08,1,1,1.0,0,0,,1,2,0.5,1,0,1,4,1,1,2,1,3,10,.798,1.000,.000,2.000,10.3,0.0,5.3,48.6,4.7,7.3,51.5,15.9,108,102
Brian Roberts,20131120,NOP,1,NOP,105,UTA,98,10.62,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,1,1,0,-3,.000,.000,.000,.000,10.8,11.6,11.2,33.9,0.0,0.0,33.3,12.9,67,115
Lou Amundson,20131120,NOP,1,NOP,105,UTA,98,4.5,1,1,1.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,1,2,-2,.532,1.000,.000,2.000,25.4,0.0,13.2,0.0,0.0,0.0,0.0,19.0,105,118
Jeff Withey,20131120,NOP,1,NOP,105,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh Childress,20131120,NOP,1,NOP,105,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
