Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danny Green,20131106,SAS,1,SAS,99,PHO,96,35.75,8,11,0.727,3,6,0.5,0,0,,0,5,5,2,2,4,2,2,19,-5,.864,.864,.545,.000,0.0,17.7,8.2,8.9,2.7,8.1,15.4,16.5,132,87
Tony Parker,20131106,SAS,1,SAS,99,PHO,96,30.85,9,15,0.6,1,1,1.0,1,1,1.0,0,1,1,6,0,0,1,1,20,5,.648,.633,.067,.067,0.0,4.1,1.9,34.6,0.0,0.0,6.1,24.2,126,102
Tim Duncan,20131106,SAS,1,SAS,99,PHO,96,28.45,7,12,0.583,0,0,,3,4,0.75,1,4,5,5,0,1,2,1,17,10,.618,.583,.000,.333,3.8,17.8,10.3,28.9,0.0,2.6,12.7,25.2,117,98
Kawhi Leonard,20131106,SAS,1,SAS,99,PHO,96,27.27,4,9,0.444,0,2,0.0,0,0,,1,5,6,1,1,0,3,3,8,4,.444,.444,.222,.000,4.0,23.2,12.9,5.2,1.8,0.0,25.0,20.0,70,96
Boris Diaw,20131106,SAS,1,SAS,99,PHO,96,26.68,5,14,0.35700000000000004,0,2,0.0,1,2,0.5,2,3,5,3,0,1,1,0,11,-2,.370,.357,.143,.143,8.2,14.2,11.0,16.9,0.0,2.7,6.3,27.1,83,99
Marco Belinelli,20131106,SAS,1,SAS,99,PHO,96,31.47,1,6,0.16699999999999998,1,1,1.0,1,2,0.5,0,4,4,0,0,1,1,2,4,4,.291,.250,.167,.333,0.0,16.1,7.4,0.0,0.0,2.3,12.7,11.4,52,99
Manu Ginobili,20131106,SAS,1,SAS,99,PHO,96,26.68,4,11,0.364,1,4,0.25,0,0,,1,4,5,3,2,0,1,3,9,8,.409,.409,.364,.000,4.1,18.9,11.0,16.0,3.6,0.0,8.3,20.4,87,93
Patty Mills,20131106,SAS,1,SAS,99,PHO,96,17.15,1,5,0.2,0,0,,0,0,,0,1,1,3,0,0,0,3,2,-2,.200,.200,.000,.000,0.0,7.4,3.4,22.0,0.0,0.0,0.0,13.3,68,101
Tiago Splitter,20131106,SAS,1,SAS,99,PHO,96,10.72,2,2,1.0,0,0,,5,6,0.833,1,6,7,0,0,0,1,1,9,-3,.970,1.000,.000,3.000,10.2,70.7,38.2,0.0,0.0,0.0,17.7,23.9,163,95
Jeff Ayres,20131106,SAS,1,SAS,99,PHO,96,2.68,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-3,,,,,0.0,0.0,0.0,43.6,0.0,0.0,100.0,33.9,24,101
Cory Joseph,20131106,SAS,1,SAS,99,PHO,96,2.3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,50.9,0.0,0.0,,0.0,215,103
Nando De Colo,20131106,SAS,1,SAS,99,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aron Baynes,20131106,SAS,1,SAS,99,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
