Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140131,CHA,0,CHA,110,LAL,100,38.73,18,32,0.563,0,0,,4,6,0.667,2,16,18,4,3,0,2,3,40,11,.577,.563,.000,.188,6.4,38.9,24.8,20.9,3.7,0.0,5.5,42.6,113,90
Gerald Henderson,20140131,CHA,0,CHA,110,LAL,100,37.05,9,19,0.474,0,2,0.0,2,2,1.0,0,3,3,1,2,0,2,2,20,14,.503,.474,.105,.105,0.0,7.6,4.3,3.8,2.6,0.0,9.1,26.6,91,101
Josh McRoberts,20140131,CHA,0,CHA,110,LAL,100,36.07,3,6,0.5,0,2,0.0,2,2,1.0,1,1,2,6,0,1,1,3,8,7,.581,.500,.333,.333,3.4,2.6,3.0,19.0,0.0,2.0,12.7,9.8,126,106
Ramon Sessions,20140131,CHA,0,CHA,110,LAL,100,34.28,3,8,0.375,0,1,0.0,3,4,0.75,0,4,4,13,0,0,3,2,9,7,.461,.375,.125,.500,0.0,11.0,6.2,43.5,0.0,0.0,23.5,16.7,103,106
Michael Kidd-Gilchrist,20140131,CHA,0,CHA,110,LAL,100,26.72,4,7,0.5710000000000001,0,0,,2,3,0.667,0,8,8,0,1,0,0,3,10,-12,.601,.571,.000,.429,0.0,28.2,16.0,0.0,1.8,0.0,0.0,14.0,120,97
Anthony Tolliver,20140131,CHA,0,CHA,110,LAL,100,21.28,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,0,1,0,22,.000,.000,1.000,.000,0.0,8.8,5.0,0.0,0.0,0.0,0.0,6.3,0,106
Jannero Pargo,20140131,CHA,0,CHA,110,LAL,100,13.72,4,6,0.667,1,1,1.0,0,0,,0,2,2,2,1,0,1,2,9,3,.750,.750,.167,.000,0.0,13.7,7.8,21.9,3.5,0.0,14.3,23.0,124,97
Cody Zeller,20140131,CHA,0,CHA,110,LAL,100,11.93,2,3,0.667,0,0,,1,3,0.33299999999999996,3,2,5,2,0,0,0,3,5,3,.579,.667,.000,1.000,30.9,15.8,22.3,21.2,0.0,0.0,0.0,16.3,144,104
Chris Douglas-Roberts,20140131,CHA,0,CHA,110,LAL,100,10.95,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,1,7,-4,.902,.833,.667,.667,0.0,17.2,9.7,0.0,0.0,0.0,0.0,15.9,180,104
Bismack Biyombo,20140131,CHA,0,CHA,110,LAL,100,9.27,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,0,0,2,-1,1.000,1.000,.000,.000,13.3,20.3,17.3,0.0,0.0,7.7,0.0,4.9,201,97
Kemba Walker,20140131,CHA,0,CHA,110,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20140131,CHA,0,CHA,110,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Adrien,20140131,CHA,0,CHA,110,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
