Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20140408,OKC,0,OKC,107,SAC,92,31.17,8,13,0.615,2,4,0.5,5,5,1.0,0,4,4,4,0,0,3,1,23,11,.757,.692,.308,.385,0.0,14.7,7.4,24.0,0.0,0.0,16.5,28.6,130,110
Serge Ibaka,20140408,OKC,0,OKC,107,SAC,92,27.67,8,16,0.5,0,1,0.0,3,4,0.75,0,4,4,1,0,0,0,3,19,9,.535,.500,.063,.250,0.0,16.5,8.4,7.2,0.0,0.0,0.0,31.5,113,109
Reggie Jackson,20140408,OKC,0,OKC,107,SAC,92,24.95,5,11,0.455,2,3,0.667,1,2,0.5,1,3,4,5,1,0,0,0,13,8,.547,.545,.273,.182,4.7,13.7,9.3,33.9,2.2,0.0,0.0,23.4,132,106
Thabo Sefolosha,20140408,OKC,0,OKC,107,SAC,92,15.38,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,1,2,-4,.347,.000,.500,1.000,7.6,14.9,11.3,8.2,0.0,0.0,25.8,12.4,85,110
Kendrick Perkins,20140408,OKC,0,OKC,107,SAC,92,14.48,1,2,0.5,0,0,,1,2,0.5,2,1,3,1,0,0,0,3,3,-2,.521,.500,.000,1.000,16.2,7.9,12.0,9.6,0.0,0.0,0.0,9.8,145,113
Steven Adams,20140408,OKC,0,OKC,107,SAC,92,27.3,0,1,0.0,0,0,,5,8,0.625,3,2,5,0,1,3,0,3,5,11,.553,.000,.000,8.000,12.9,8.4,10.6,0.0,2.0,7.8,0.0,8.1,147,103
Caron Butler,20140408,OKC,0,OKC,107,SAC,92,26.45,8,10,0.8,6,6,1.0,1,2,0.5,0,5,5,2,1,0,0,2,23,28,1.057,1.100,.600,.200,0.0,21.6,10.9,15.5,2.1,0.0,0.0,20.2,199,103
Derek Fisher,20140408,OKC,0,OKC,107,SAC,92,23.92,1,5,0.2,0,2,0.0,0,0,,1,2,3,5,1,0,0,3,2,23,.200,.200,.400,.000,4.9,9.6,7.3,27.9,2.3,0.0,0.0,10.3,102,107
Nick Collison,20140408,OKC,0,OKC,107,SAC,92,18.0,3,6,0.5,0,1,0.0,1,2,0.5,1,6,7,3,0,0,1,4,7,10,.509,.500,.167,.333,6.5,38.1,22.5,26.7,0.0,0.0,12.7,21.5,111,101
Jeremy Lamb,20140408,OKC,0,OKC,107,SAC,92,16.83,4,9,0.444,2,4,0.5,0,0,,0,0,0,1,1,1,1,1,10,4,.556,.556,.444,.000,0.0,0.0,0.0,10.7,3.3,4.2,10.0,29.1,101,106
Perry Jones,20140408,OKC,0,OKC,107,SAC,92,6.17,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-9,.000,.000,.000,.000,19.0,0.0,9.4,0.0,0.0,0.0,0.0,23.9,32,116
Andre Roberson,20140408,OKC,0,OKC,107,SAC,92,4.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Hasheem Thabeet,20140408,OKC,0,OKC,107,SAC,92,2.73,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0,115
