Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20131101,PHI,0,PHI,109,WAS,102,34.75,10,18,0.556,0,2,0.0,3,4,0.75,2,4,6,4,2,0,4,3,23,1,.582,.556,.111,.222,6.9,10.6,9.0,16.2,2.6,0.0,16.8,27.5,105,98
James Anderson,20131101,PHI,0,PHI,109,WAS,102,34.35,1,5,0.2,1,5,0.2,0,1,0.0,0,2,2,6,2,1,1,0,3,9,.276,.300,1.000,.200,0.0,5.4,3.0,18.0,2.7,2.1,15.5,7.6,86,99
Spencer Hawes,20131101,PHI,0,PHI,109,WAS,102,33.12,6,12,0.5,3,6,0.5,1,2,0.5,1,13,14,5,1,1,1,4,16,11,.621,.625,.500,.167,3.6,36.2,22.1,18.4,1.4,2.1,7.2,16.9,128,90
Michael Carter-Williams,20131101,PHI,0,PHI,109,WAS,102,32.25,6,15,0.4,2,6,0.33299999999999996,0,2,0.0,0,3,3,5,1,0,2,4,14,8,.441,.467,.400,.133,0.0,8.6,4.9,19.0,1.4,0.0,11.2,22.3,91,101
Thaddeus Young,20131101,PHI,0,PHI,109,WAS,102,32.2,14,20,0.7,0,0,,1,2,0.5,3,5,8,2,1,0,3,1,29,2,.694,.700,.000,.100,11.2,14.3,13.0,11.0,1.4,0.0,12.6,29.9,122,100
Lavoy Allen,20131101,PHI,0,PHI,109,WAS,102,19.27,5,6,0.833,0,0,,0,0,,2,2,4,2,0,0,1,0,10,6,.833,.833,.000,.000,12.5,9.6,10.8,14.0,0.0,0.0,14.3,14.6,148,105
Tony Wroten,20131101,PHI,0,PHI,109,WAS,102,19.02,4,10,0.4,0,2,0.0,2,3,0.667,1,4,5,1,1,0,4,1,10,5,.442,.400,.200,.300,6.3,19.4,13.7,6.7,2.4,0.0,26.1,32.5,72,95
Darius Morris,20131101,PHI,0,PHI,109,WAS,102,13.2,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,2,3,4,2,.333,.333,.167,.000,0.0,7.0,4.0,8.9,0.0,0.0,25.0,24.4,57,105
Daniel Orton,20131101,PHI,0,PHI,109,WAS,102,11.42,0,0,,0,0,,0,0,,0,3,3,0,0,3,1,0,0,-5,,,,,0.0,24.3,13.7,0.0,0.0,18.5,100.0,3.5,0,87
Hollis Thompson,20131101,PHI,0,PHI,109,WAS,102,10.43,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,6.8,0.0,7.7,0,104
Brandon Davies,20131101,PHI,0,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kwame Brown,20131101,PHI,0,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
