Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20131201,CHA,0,MIA,99,CHA,98,41.62,10,22,0.455,2,8,0.25,5,6,0.833,1,1,2,6,2,0,6,0,27,6,.548,.500,.364,.273,3.2,3.1,3.2,29.5,2.5,0.0,19.6,34.5,96,109
Al Jefferson,20131201,CHA,0,MIA,99,CHA,98,38.1,7,14,0.5,0,0,,2,3,0.667,3,10,13,0,3,0,0,4,16,-3,.522,.500,.000,.214,10.5,34.0,22.4,0.0,4.1,0.0,0.0,18.9,115,102
Gerald Henderson,20131201,CHA,0,MIA,99,CHA,98,33.37,6,12,0.5,0,1,0.0,5,5,1.0,1,5,6,4,2,1,3,3,17,4,.599,.500,.083,.417,4.0,19.4,11.8,21.8,3.1,2.8,17.4,24.2,110,103
Josh McRoberts,20131201,CHA,0,MIA,99,CHA,98,28.52,4,8,0.5,1,3,0.33299999999999996,1,2,0.5,0,3,3,1,0,0,1,4,10,-2,.563,.563,.375,.250,0.0,13.6,6.9,6.0,0.0,0.0,10.1,16.3,103,113
Michael Kidd-Gilchrist,20131201,CHA,0,MIA,99,CHA,98,24.38,1,2,0.5,0,0,,4,4,1.0,1,4,5,0,0,0,0,4,6,-6,.798,.500,.000,2.000,5.5,21.3,13.5,0.0,0.0,0.0,0.0,7.2,176,113
Jeffery Taylor,20131201,CHA,0,MIA,99,CHA,98,23.4,3,5,0.6,1,2,0.5,0,0,,0,3,3,0,0,0,4,3,7,2,.700,.700,.400,.000,0.0,16.6,8.4,0.0,0.0,0.0,44.4,18.0,68,113
Cody Zeller,20131201,CHA,0,MIA,99,CHA,98,19.48,1,6,0.16699999999999998,0,0,,0,0,,0,2,2,3,0,0,0,1,2,1,.167,.167,.000,.000,0.0,13.3,6.7,22.7,0.0,0.0,0.0,14.4,59,114
Ramon Sessions,20131201,CHA,0,MIA,99,CHA,98,14.63,2,6,0.33299999999999996,0,1,0.0,6,6,1.0,0,1,1,1,1,0,0,0,10,-5,.579,.333,.167,1.000,0.0,8.9,4.5,11.5,3.6,0.0,0.0,27.7,129,106
Bismack Biyombo,20131201,CHA,0,MIA,99,CHA,98,9.9,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,0,0,2,2,1.000,1.000,.000,.000,0.0,52.4,26.6,0.0,0.0,9.5,0.0,4.7,200,101
Ben Gordon,20131201,CHA,0,MIA,99,CHA,98,6.6,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,-4,.568,,,,0.0,0.0,0.0,20.8,0.0,0.0,0.0,6.3,144,115
Jannero Pargo,20131201,CHA,0,MIA,99,CHA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Adrien,20131201,CHA,0,MIA,99,CHA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20131201,CHA,0,MIA,99,CHA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
