Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20140412,LAC,1,LAC,117,SAC,101,36.48,9,15,0.6,1,2,0.5,8,9,0.889,0,4,4,9,2,1,2,4,27,19,.712,.633,.133,.600,0.0,11.7,6.5,40.6,2.8,1.8,9.5,25.6,144,107
Chris Paul,20140412,LAC,1,LAC,117,SAC,101,35.83,6,14,0.429,1,4,0.25,4,4,1.0,2,5,7,10,0,0,2,3,17,21,.539,.464,.286,.286,7.4,14.9,11.6,40.6,0.0,0.0,11.3,22.1,126,113
DeAndre Jordan,20140412,LAC,1,LAC,117,SAC,101,34.15,9,13,0.6920000000000001,0,0,,3,11,0.273,3,6,9,1,1,7,2,5,21,14,.589,.692,.000,.846,11.7,18.7,15.6,5.0,1.5,13.5,10.1,25.9,107,98
J.J. Redick,20140412,LAC,1,LAC,117,SAC,101,32.03,4,9,0.444,2,4,0.5,3,4,0.75,0,2,2,1,0,0,0,2,13,5,.604,.556,.444,.444,0.0,6.7,3.7,4.3,0.0,0.0,0.0,15.0,129,116
Matt Barnes,20140412,LAC,1,LAC,117,SAC,101,29.72,4,6,0.667,2,3,0.667,2,2,1.0,0,5,5,3,1,0,1,1,12,18,.872,.833,.500,.333,0.0,17.9,10.0,14.0,1.7,0.0,12.7,11.8,153,109
Darren Collison,20140412,LAC,1,LAC,117,SAC,101,22.5,1,5,0.2,0,0,,0,0,,5,3,8,5,0,0,2,2,2,3,.200,.200,.000,.000,29.6,14.2,21.1,27.4,0.0,0.0,28.6,13.8,99,114
Jamal Crawford,20140412,LAC,1,LAC,117,SAC,101,19.22,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,2,0,0,0,1,10,0,.563,.500,.500,.250,0.0,11.1,6.2,14.9,0.0,0.0,0.0,20.6,128,115
Glen Davis,20140412,LAC,1,LAC,117,SAC,101,17.35,3,7,0.429,0,0,,2,2,1.0,0,2,2,0,1,0,1,6,8,-6,.508,.429,.000,.286,0.0,12.3,6.8,0.0,3.0,0.0,11.3,22.8,93,107
Hedo Turkoglu,20140412,LAC,1,LAC,117,SAC,101,5.77,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-1,.500,.500,.000,.000,0.0,18.5,10.3,0.0,8.9,0.0,0.0,15.4,101,93
Jared Dudley,20140412,LAC,1,LAC,117,SAC,101,5.37,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,3,.750,.750,1.000,.000,0.0,39.8,22.1,0.0,0.0,0.0,0.0,16.6,138,105
Ryan Hollins,20140412,LAC,1,LAC,117,SAC,101,1.07,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,2,1.136,,,,0.0,100.0,55.6,0.0,0.0,0.0,53.2,78.4,107,85
Reggie Bullock,20140412,LAC,1,LAC,117,SAC,101,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Willie Green,20140412,LAC,1,LAC,117,SAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
