Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20131123,SAC,0,LAC,103,SAC,102,38.33,10,22,0.455,0,0,,3,6,0.5,3,16,19,7,1,0,3,5,23,-3,.467,.455,.000,.273,8.3,50.1,28.0,35.8,1.3,0.0,10.9,31.1,98,104
Luc Mbah a Moute,20131123,SAC,0,LAC,103,SAC,102,27.75,2,4,0.5,0,0,,2,2,1.0,1,3,4,3,1,1,1,6,6,0,.615,.500,.000,.500,3.8,13.0,8.1,15.5,1.8,4.0,17.0,9.1,122,103
Ben McLemore,20131123,SAC,0,LAC,103,SAC,102,15.7,2,7,0.28600000000000003,1,2,0.5,0,0,,0,1,1,1,1,0,1,4,5,-14,.357,.357,.286,.000,0.0,7.6,3.6,9.9,3.1,0.0,12.5,22.0,69,103
Greivis Vasquez,20131123,SAC,0,LAC,103,SAC,102,15.0,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-8,.333,.333,.667,.000,0.0,8.0,3.8,18.9,0.0,0.0,0.0,8.6,94,112
Jason Thompson,20131123,SAC,0,LAC,103,SAC,102,10.3,3,6,0.5,0,0,,0,0,,1,3,4,0,1,0,1,4,6,5,.500,.500,.000,.000,10.4,35.0,21.9,0.0,4.8,0.0,14.3,29.3,87,95
John Salmons,20131123,SAC,0,LAC,103,SAC,102,35.18,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,4,1,1,1,1,5,15,.417,.417,.333,.000,0.0,3.4,1.6,15.9,1.4,3.2,14.3,8.6,90,108
Isaiah Thomas,20131123,SAC,0,LAC,103,SAC,102,33.0,5,12,0.41700000000000004,1,3,0.33299999999999996,11,13,0.846,0,2,2,5,1,0,2,2,22,7,.621,.458,.250,1.083,0.0,7.3,3.4,24.5,1.5,0.0,10.1,25.8,124,109
Patrick Patterson,20131123,SAC,0,LAC,103,SAC,102,31.83,8,16,0.5,0,2,0.0,5,7,0.7140000000000001,3,4,7,1,2,0,1,5,21,-12,.550,.500,.125,.438,10.1,15.1,12.4,6.0,3.1,0.0,5.0,27.2,114,103
Travis Outlaw,20131123,SAC,0,LAC,103,SAC,102,18.27,3,9,0.33299999999999996,2,5,0.4,0,0,,1,4,5,2,0,2,0,4,8,11,.444,.444,.556,.000,5.8,26.3,15.5,18.0,0.0,12.2,0.0,21.3,104,100
Chuck Hayes,20131123,SAC,0,LAC,103,SAC,102,5.77,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,0,2,-4,.500,.500,.000,.000,37.0,0.0,19.6,29.0,0.0,0.0,0.0,15.0,141,113
Jimmer Fredette,20131123,SAC,0,LAC,103,SAC,102,4.97,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-8,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,125,111
Hamady N'Diaye,20131123,SAC,0,LAC,103,SAC,102,3.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Marcus Thornton,20131123,SAC,0,LAC,103,SAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
