Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Corey Brewer,20140222,MIN,0,MIN,121,UTA,104,36.38,5,12,0.41700000000000004,0,2,0.0,3,3,1.0,2,2,4,1,0,0,1,2,13,21,.488,.417,.167,.250,6.4,6.3,6.4,3.6,0.0,0.0,7.0,17.2,108,113
Dante Cunningham,20140222,MIN,0,MIN,121,UTA,104,32.88,5,8,0.625,0,0,,1,2,0.5,0,5,5,3,1,0,0,4,11,5,.619,.625,.000,.250,0.0,17.4,8.8,12.3,1.5,0.0,0.0,11.8,138,108
Kevin Love,20140222,MIN,0,MIN,121,UTA,104,32.58,11,20,0.55,6,10,0.6,9,10,0.9,3,9,12,10,1,0,1,3,37,23,.758,.700,.500,.500,10.8,31.6,21.3,55.0,1.5,0.0,3.9,34.2,163,106
Ricky Rubio,20140222,MIN,0,MIN,121,UTA,104,27.38,5,7,0.7140000000000001,1,1,1.0,4,5,0.8,3,3,6,7,0,0,4,2,15,16,.815,.786,.143,.714,12.8,12.5,12.7,35.8,0.0,0.0,30.3,21.1,132,112
Chase Budinger,20140222,MIN,0,MIN,121,UTA,104,22.82,4,6,0.667,3,4,0.75,2,2,1.0,1,3,4,2,1,0,2,3,13,15,.945,.917,.667,.333,5.1,15.0,10.1,12.2,2.2,0.0,22.5,17.1,141,107
Luc Mbah a Moute,20140222,MIN,0,MIN,121,UTA,104,23.72,2,4,0.5,0,0,,4,5,0.8,1,2,3,0,0,0,1,2,8,3,.645,.500,.000,1.250,4.9,9.6,7.3,0.0,0.0,0.0,13.9,13.3,123,112
Gorgui Dieng,20140222,MIN,0,MIN,121,UTA,104,21.68,4,5,0.8,0,0,,0,2,0.0,0,8,8,1,0,3,1,4,8,4,.680,.800,.000,.400,0.0,42.2,21.3,6.5,0.0,11.1,14.5,13.9,107,97
J.J. Barea,20140222,MIN,0,MIN,121,UTA,104,20.57,3,9,0.33299999999999996,0,2,0.0,1,4,0.25,0,0,0,6,0,0,0,2,7,1,.325,.333,.222,.444,0.0,0.0,0.0,38.9,0.0,0.0,0.0,22.9,99,113
Shabazz Muhammad,20140222,MIN,0,MIN,121,UTA,104,11.35,3,8,0.375,0,0,,0,0,,2,4,6,0,1,0,1,1,6,-3,.375,.375,.000,.000,20.6,40.3,30.6,0.0,4.4,0.0,11.1,34.8,83,100
Robbie Hummel,20140222,MIN,0,MIN,121,UTA,104,8.02,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,1,.375,.375,.500,.000,0.0,14.3,7.2,0.0,0.0,0.0,0.0,21.9,82,112
A.J. Price,20140222,MIN,0,MIN,121,UTA,104,2.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,114
Alexey Shved,20140222,MIN,0,MIN,121,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronny Turiaf,20140222,MIN,0,MIN,121,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
