Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20140323,ATL,0,TOR,96,ATL,86,40.92,7,16,0.43799999999999994,2,4,0.5,1,2,0.5,1,7,8,0,3,1,5,2,17,-16,.504,.500,.250,.125,2.9,19.6,11.3,0.0,3.8,2.1,22.9,25.5,76,100
DeMarre Carroll,20140323,ATL,0,TOR,96,ATL,86,37.42,7,13,0.5379999999999999,1,2,0.5,2,5,0.4,3,1,4,1,5,0,0,3,17,-7,.559,.577,.154,.385,9.4,3.1,6.2,5.3,7.0,0.0,0.0,19.3,121,100
Jeff Teague,20140323,ATL,0,TOR,96,ATL,86,35.6,5,13,0.385,1,3,0.33299999999999996,5,5,1.0,0,3,3,5,1,1,3,2,16,-2,.526,.423,.231,.385,0.0,9.6,4.9,25.7,1.5,2.4,16.5,24.3,100,108
Shelvin Mack,20140323,ATL,0,TOR,96,ATL,86,28.57,3,7,0.429,0,2,0.0,1,1,1.0,0,2,2,0,2,0,1,3,7,-13,.470,.429,.286,.143,0.0,8.0,4.0,0.0,3.6,0.0,11.8,14.1,84,105
Pero Antic,20140323,ATL,0,TOR,96,ATL,86,26.28,1,6,0.16699999999999998,0,5,0.0,2,2,1.0,3,7,10,3,0,0,4,2,4,-15,.291,.167,.833,.333,13.4,30.4,22.0,17.6,0.0,0.0,36.8,19.7,63,105
Elton Brand,20140323,ATL,0,TOR,96,ATL,86,21.78,3,3,1.0,0,0,,1,2,0.5,0,4,4,2,1,0,1,3,7,3,.902,1.000,.000,.667,0.0,21.0,10.6,16.7,2.4,0.0,20.5,10.7,142,103
Lou Williams,20140323,ATL,0,TOR,96,ATL,86,19.43,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,0,4,3,.515,.333,.667,.667,0.0,5.9,3.0,24.3,0.0,0.0,20.5,12.0,104,114
Mike Scott,20140323,ATL,0,TOR,96,ATL,86,17.6,4,9,0.444,0,0,,0,0,,1,4,5,1,1,0,1,2,8,5,.444,.444,.000,.000,6.7,26.0,16.4,12.3,3.0,0.0,10.0,27.1,87,100
Dennis Schroder,20140323,ATL,0,TOR,96,ATL,86,12.4,2,6,0.33299999999999996,1,2,0.5,1,1,1.0,0,1,1,2,0,0,0,2,6,-8,.466,.417,.333,.167,0.0,9.2,4.7,30.7,0.0,0.0,0.0,24.7,108,112
Kyle Korver,20140323,ATL,0,TOR,96,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartier Martin,20140323,ATL,0,TOR,96,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20140323,ATL,0,TOR,96,ATL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
