Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20140130,CLE,0,NYK,117,CLE,86,39.12,10,25,0.4,1,5,0.2,3,5,0.6,2,4,6,3,0,0,2,2,24,-29,.441,.420,.200,.200,5.0,15.8,9.2,19.7,0.0,0.0,6.8,33.0,95,131
Luol Deng,20140130,CLE,0,NYK,117,CLE,86,31.95,3,9,0.33299999999999996,1,2,0.5,6,6,1.0,3,8,11,2,0,0,1,3,13,-12,.558,.389,.222,.667,9.2,38.8,20.7,11.3,0.0,0.0,7.9,17.5,124,127
Tristan Thompson,20140130,CLE,0,NYK,117,CLE,86,22.47,1,5,0.2,0,0,,0,0,,0,2,2,1,0,0,2,5,2,-29,.200,.200,.000,.000,0.0,13.8,5.3,7.4,0.0,0.0,28.6,13.8,37,130
Tyler Zeller,20140130,CLE,0,NYK,117,CLE,86,14.47,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,1,0,1,3,2,-9,.333,.333,.000,.000,6.8,0.0,4.1,0.0,3.6,0.0,25.0,12.2,62,125
C.J. Miles,20140130,CLE,0,NYK,117,CLE,86,12.68,3,4,0.75,3,4,0.75,0,0,,0,1,1,2,2,0,1,1,9,-8,1.125,1.125,1.000,.000,0.0,12.2,4.7,38.5,8.1,0.0,20.0,17.4,173,114
Dion Waiters,20140130,CLE,0,NYK,117,CLE,86,25.35,8,15,0.5329999999999999,2,4,0.5,3,3,1.0,1,2,3,0,2,0,1,4,21,-16,.643,.600,.267,.200,3.9,12.2,7.1,0.0,4.1,0.0,5.8,30.2,125,122
Anthony Bennett,20140130,CLE,0,NYK,117,CLE,86,22.63,1,6,0.16699999999999998,0,2,0.0,2,4,0.5,2,0,2,1,1,0,0,3,4,-13,.258,.167,.333,.667,8.7,0.0,5.3,7.3,2.3,0.0,0.0,15.1,76,128
Henry Sims,20140130,CLE,0,NYK,117,CLE,86,22.05,2,5,0.4,0,0,,0,0,,3,2,5,2,1,2,0,1,4,-8,.400,.400,.000,.000,13.3,14.0,13.6,16.3,2.3,8.7,0.0,10.0,117,120
Jarrett Jack,20140130,CLE,0,NYK,117,CLE,86,20.02,1,8,0.125,1,3,0.33299999999999996,1,2,0.5,0,0,0,1,2,0,3,1,4,-23,.225,.188,.375,.250,0.0,0.0,0.0,8.4,5.2,0.0,25.3,26.2,41,122
Earl Clark,20140130,CLE,0,NYK,117,CLE,86,12.63,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,2,2,.333,.333,.333,.000,0.0,36.8,14.2,14.0,0.0,0.0,0.0,10.5,87,128
Matthew Dellavedova,20140130,CLE,0,NYK,117,CLE,86,9.05,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,1,0,0,1,0,-2,.000,.000,1.000,.000,10.8,17.1,13.3,0.0,5.7,0.0,0.0,9.8,30,118
Alonzo Gee,20140130,CLE,0,NYK,117,CLE,86,7.58,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,1,-8,.174,.000,.000,1.000,0.0,0.0,0.0,20.4,0.0,0.0,25.8,22.6,40,134
Sergey Karasev,20140130,CLE,0,NYK,117,CLE,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
