Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20140201,LAC,1,LAC,102,UTA,87,35.42,9,19,0.474,0,0,,7,12,0.583,4,7,11,4,0,0,1,2,25,17,.515,.474,.000,.632,13.2,20.6,17.1,21.0,0.0,0.0,4.0,33.8,118,103
DeAndre Jordan,20140201,LAC,1,LAC,102,UTA,87,34.62,4,6,0.667,0,0,,2,4,0.5,6,8,14,1,1,3,0,5,10,12,.644,.667,.000,.667,20.3,24.1,22.3,4.3,1.6,8.2,0.0,10.6,153,93
Darren Collison,20140201,LAC,1,LAC,102,UTA,87,31.97,4,8,0.5,1,1,1.0,2,2,1.0,0,3,3,6,2,0,2,0,11,13,.619,.563,.125,.250,0.0,9.8,5.2,28.2,3.5,0.0,18.4,16.1,119,102
Matt Barnes,20140201,LAC,1,LAC,102,UTA,87,27.88,3,7,0.429,0,2,0.0,3,6,0.5,2,2,4,2,0,1,2,5,9,1,.467,.429,.286,.857,8.4,7.5,7.9,10.5,0.0,3.4,17.2,19.8,95,108
J.J. Redick,20140201,LAC,1,LAC,102,UTA,87,18.5,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,1,2,3,0,1,0,1,3,4,-3,.291,.167,.167,.333,6.3,11.3,8.9,0.0,3.0,0.0,12.7,20.2,69,101
Jamal Crawford,20140201,LAC,1,LAC,102,UTA,87,30.82,9,15,0.6,1,4,0.25,8,9,0.889,1,2,3,5,1,0,2,2,27,24,.712,.633,.267,.600,3.8,6.8,5.4,32.5,1.8,0.0,9.5,32.2,141,107
Jared Dudley,20140201,LAC,1,LAC,102,UTA,87,19.45,1,4,0.25,0,3,0.0,0,0,,0,2,2,0,0,0,2,1,2,12,.250,.250,.750,.000,0.0,10.7,5.7,0.0,0.0,0.0,33.3,14.6,35,109
Willie Green,20140201,LAC,1,LAC,102,UTA,87,13.9,2,2,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,4,1,1.000,1.000,.000,.000,0.0,0.0,0.0,22.2,0.0,6.8,0.0,6.8,202,112
Hedo Turkoglu,20140201,LAC,1,LAC,102,UTA,87,12.57,3,4,0.75,0,0,,0,2,0.0,0,4,4,5,2,0,0,2,6,3,.615,.750,.000,.500,0.0,33.2,17.6,72.0,8.9,0.0,0.0,18.4,144,75
Ryan Hollins,20140201,LAC,1,LAC,102,UTA,87,12.22,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1,1.000,1.000,.000,.000,0.0,8.5,4.5,0.0,0.0,7.7,50.0,7.8,73,106
Reggie Bullock,20140201,LAC,1,LAC,102,UTA,87,1.5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,200,115
Byron Mullens,20140201,LAC,1,LAC,102,UTA,87,1.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0,115
Antawn Jamison,20140201,LAC,1,LAC,102,UTA,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
