Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wesley Johnson,20131126,LAL,0,WAS,116,LAL,111,37.72,4,7,0.5710000000000001,3,6,0.5,0,0,,0,2,2,3,2,1,1,1,11,-3,.786,.786,.857,.000,0.0,7.3,3.3,9.8,2.7,1.9,12.5,9.7,137,121
Pau Gasol,20131126,LAL,0,WAS,116,LAL,111,34.75,8,15,0.5329999999999999,0,0,,1,1,1.0,2,4,6,8,0,2,5,4,17,-2,.551,.533,.000,.067,6.7,15.8,10.9,33.5,0.0,4.2,24.5,27.0,103,123
Steve Blake,20131126,LAL,0,WAS,116,LAL,111,30.27,6,11,0.545,2,5,0.4,1,1,1.0,0,3,3,5,0,0,3,3,15,-14,.656,.636,.455,.091,0.0,13.6,6.3,23.0,0.0,0.0,20.8,21.9,111,127
Jordan Hill,20131126,LAL,0,WAS,116,LAL,111,30.12,5,10,0.5,0,0,,0,0,,5,3,8,0,0,2,3,1,10,-7,.500,.500,.000,.000,19.4,13.7,16.8,0.0,0.0,4.8,23.1,19.8,93,123
Jodie Meeks,20131126,LAL,0,WAS,116,LAL,111,28.03,3,5,0.6,2,3,0.667,2,2,1.0,1,4,5,1,0,0,2,0,10,-2,.850,.800,.600,.400,4.2,19.6,11.3,4.4,0.0,0.0,25.4,12.9,124,126
Jordan Farmar,20131126,LAL,0,WAS,116,LAL,111,26.08,9,11,0.818,3,4,0.75,1,2,0.5,0,2,2,8,1,0,1,4,22,6,.926,.955,.364,.182,0.0,10.5,4.8,53.7,2.0,0.0,7.8,22.6,174,123
Shawne Williams,20131126,LAL,0,WAS,116,LAL,111,20.78,1,7,0.14300000000000002,0,4,0.0,0,0,,0,2,2,2,0,0,1,3,2,-4,.143,.143,.571,.000,0.0,13.2,6.1,11.1,0.0,0.0,12.5,17.6,45,127
Nick Young,20131126,LAL,0,WAS,116,LAL,111,20.63,6,12,0.5,2,4,0.5,2,4,0.5,0,2,2,3,1,0,0,3,16,1,.581,.583,.333,.333,0.0,13.3,6.1,23.2,2.5,0.0,0.0,30.6,124,122
Xavier Henry,20131126,LAL,0,WAS,116,LAL,111,11.62,2,5,0.4,1,2,0.5,3,3,1.0,1,3,4,0,0,0,0,0,8,0,.633,.500,.400,.600,10.1,35.4,21.7,0.0,0.0,0.0,0.0,24.9,139,123
Robert Sacre,20131126,LAL,0,WAS,116,LAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20131126,LAL,0,WAS,116,LAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Nash,20131126,LAL,0,WAS,116,LAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
