Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140113,TOR,1,TOR,116,MIL,94,32.77,8,16,0.5,0,3,0.0,3,5,0.6,2,5,7,7,1,1,1,2,19,13,.522,.500,.188,.313,7.1,16.3,11.9,36.3,1.6,2.3,5.2,26.5,130,104
Jonas Valanciunas,20140113,TOR,1,TOR,116,MIL,94,31.73,5,10,0.5,0,0,,7,10,0.7,4,6,10,0,0,1,4,3,17,23,.590,.500,.000,1.000,14.8,20.2,17.6,0.0,0.0,2.4,21.7,26.2,106,105
Kyle Lowry,20140113,TOR,1,TOR,116,MIL,94,29.97,6,8,0.75,4,5,0.8,7,7,1.0,1,1,2,5,4,1,0,3,23,15,1.038,1.000,.625,.875,3.9,3.6,3.7,26.4,7.1,2.5,0.0,16.7,220,97
Terrence Ross,20140113,TOR,1,TOR,116,MIL,94,26.45,2,8,0.25,2,5,0.4,2,2,1.0,0,5,5,1,3,0,0,4,8,30,.450,.375,.625,.250,0.0,20.2,10.6,5.0,6.1,0.0,0.0,15.2,118,93
Amir Johnson,20140113,TOR,1,TOR,116,MIL,94,19.88,3,8,0.375,0,1,0.0,0,0,,3,3,6,0,0,0,1,3,6,5,.375,.375,.125,.000,17.7,16.1,16.8,0.0,0.0,0.0,11.1,20.5,93,108
John Salmons,20140113,TOR,1,TOR,116,MIL,94,26.92,3,5,0.6,2,4,0.5,2,2,1.0,0,4,4,5,0,0,0,1,10,16,.850,.800,.800,.400,0.0,15.9,8.3,25.7,0.0,0.0,0.0,9.9,196,109
Patrick Patterson,20140113,TOR,1,TOR,116,MIL,94,25.1,7,11,0.636,1,2,0.5,3,4,0.75,4,0,4,2,0,0,3,4,18,21,.705,.682,.182,.364,18.7,0.0,8.9,14.4,0.0,0.0,19.0,28.4,126,115
Greivis Vasquez,20140113,TOR,1,TOR,116,MIL,94,20.68,3,5,0.6,2,2,1.0,0,0,,0,0,0,4,0,0,4,2,8,5,.800,.800,.400,.000,0.0,0.0,0.0,28.1,0.0,0.0,44.4,19.7,96,116
Chuck Hayes,20140113,TOR,1,TOR,116,MIL,94,15.05,1,4,0.25,0,0,,0,0,,2,2,4,1,1,0,0,0,2,2,.250,.250,.000,.000,15.6,14.2,14.8,8.7,3.6,0.0,0.0,12.0,105,102
Steve Novak,20140113,TOR,1,TOR,116,MIL,94,4.23,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-7,.000,.000,.000,.000,0.0,25.2,13.2,28.3,0.0,0.0,33.3,32.0,26,104
Landry Fields,20140113,TOR,1,TOR,116,MIL,94,4.23,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-7,1.500,1.500,1.000,.000,0.0,25.2,13.2,0.0,0.0,0.0,0.0,10.7,300,105
Austin Daye,20140113,TOR,1,TOR,116,MIL,94,2.98,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-6,1.000,1.000,.000,.000,0.0,71.5,37.4,0.0,0.0,0.0,0.0,15.2,200,84
Julyan Stone,20140113,TOR,1,TOR,116,MIL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
