Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jodie Meeks,20140307,LAL,0,DEN,134,LAL,126,33.97,6,15,0.4,1,4,0.25,3,4,0.75,1,2,3,3,0,0,2,1,16,-3,.477,.433,.267,.267,2.9,6.7,4.7,11.6,0.0,0.0,10.7,21.3,98,128
Pau Gasol,20140307,LAL,0,DEN,134,LAL,126,30.48,12,21,0.5710000000000001,0,0,,3,6,0.5,0,5,5,1,1,0,0,2,27,-21,.571,.571,.000,.286,0.0,18.7,8.7,6.0,1.4,0.0,0.0,30.0,116,123
Kendall Marshall,20140307,LAL,0,DEN,134,LAL,126,26.78,3,9,0.33299999999999996,2,5,0.4,0,0,,1,2,3,14,1,0,1,2,8,-10,.444,.444,.556,.000,3.7,8.5,6.0,63.3,1.6,0.0,10.0,14.4,131,124
Wesley Johnson,20140307,LAL,0,DEN,134,LAL,126,18.88,2,6,0.33299999999999996,0,2,0.0,0,0,,1,5,6,0,1,1,1,3,4,-23,.333,.333,.333,.000,5.3,30.3,16.9,0.0,2.3,3.4,14.3,14.3,68,116
Kent Bazemore,20140307,LAL,0,DEN,134,LAL,126,16.27,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,2,2,3,-14,.500,.500,1.000,.000,0.0,14.1,6.6,21.1,0.0,0.0,40.0,11.9,81,126
Ryan Kelly,20140307,LAL,0,DEN,134,LAL,126,32.77,7,14,0.5,4,8,0.5,6,6,1.0,3,8,11,1,1,1,1,4,24,3,.721,.643,.571,.429,9.2,27.9,17.9,4.2,1.3,2.0,5.7,20.8,144,120
Xavier Henry,20140307,LAL,0,DEN,134,LAL,126,31.33,3,7,0.429,0,0,,4,4,1.0,1,4,5,3,2,0,3,4,10,8,.571,.429,.000,.571,3.2,14.6,8.5,11.4,2.8,0.0,25.5,14.5,101,120
Jordan Farmar,20140307,LAL,0,DEN,134,LAL,126,21.38,8,14,0.5710000000000001,4,5,0.8,4,4,1.0,0,2,2,4,2,1,4,2,24,3,.761,.714,.357,.286,0.0,10.7,5.0,33.2,4.1,3.0,20.2,35.7,120,115
Robert Sacre,20140307,LAL,0,DEN,134,LAL,126,17.52,3,6,0.5,0,0,,2,4,0.5,4,4,8,1,0,1,0,1,8,13,.515,.500,.000,.667,22.8,26.1,24.4,7.5,0.0,3.7,0.0,17.1,131,122
MarShon Brooks,20140307,LAL,0,DEN,134,LAL,126,10.62,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,2,0,0,2,4,.347,.000,.000,1.000,9.4,10.8,10.0,0.0,0.0,12.1,0.0,10.5,102,115
Chris Kaman,20140307,LAL,0,DEN,134,LAL,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20140307,LAL,0,DEN,134,LAL,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Young,20140307,LAL,0,DEN,134,LAL,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
