Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20131231,MIL,0,MIL,94,LAL,79,38.8,15,25,0.6,3,8,0.375,4,6,0.667,2,6,8,2,4,0,2,1,37,17,.669,.660,.320,.240,5.4,16.9,11.0,11.5,5.7,0.0,6.7,35.2,135,85
Giannis Antetokounmpo,20131231,MIL,0,MIL,94,LAL,79,37.5,3,7,0.429,0,0,,2,2,1.0,4,7,11,1,0,0,1,3,8,25,.508,.429,.000,.286,11.1,20.4,15.6,3.5,0.0,0.0,11.3,10.9,118,95
Luke Ridnour,20131231,MIL,0,MIL,94,LAL,79,34.92,5,11,0.455,1,6,0.16699999999999998,0,0,,1,3,4,3,1,0,0,3,11,30,.500,.500,.545,.000,3.0,9.4,6.1,12.4,1.6,0.0,0.0,14.5,125,96
Larry Sanders,20131231,MIL,0,MIL,94,LAL,79,34.53,3,8,0.375,0,0,,1,4,0.25,4,7,11,5,2,4,0,4,7,18,.359,.375,.000,.500,12.1,22.1,17.0,19.4,3.2,9.8,0.0,13.0,113,81
Ersan Ilyasova,20131231,MIL,0,MIL,94,LAL,79,33.23,7,15,0.467,0,1,0.0,1,2,0.5,5,7,12,1,2,0,1,1,15,24,.472,.467,.067,.133,15.7,23.0,19.3,4.8,3.3,0.0,5.9,23.4,110,87
Khris Middleton,20131231,MIL,0,MIL,94,LAL,79,17.43,2,7,0.28600000000000003,1,2,0.5,0,0,,0,1,1,1,1,0,0,0,5,-11,.357,.357,.286,.000,0.0,6.3,3.1,8.0,3.2,0.0,0.0,18.5,93,94
Gary Neal,20131231,MIL,0,MIL,94,LAL,79,13.75,4,9,0.444,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,9,-11,.500,.500,.333,.000,0.0,7.9,3.9,0.0,0.0,0.0,0.0,30.2,112,100
Miroslav Raduljica,20131231,MIL,0,MIL,94,LAL,79,12.93,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-5,.333,.333,.000,.000,0.0,16.9,8.2,10.2,0.0,0.0,0.0,10.7,93,96
O.J. Mayo,20131231,MIL,0,MIL,94,LAL,79,8.53,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,102
Caron Butler,20131231,MIL,0,MIL,94,LAL,79,8.37,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,3,1,0,-6,.000,.000,1.000,.000,0.0,13.0,6.4,43.0,0.0,0.0,75.0,22.0,33,98
Nate Wolters,20131231,MIL,0,MIL,94,LAL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekpe Udoh,20131231,MIL,0,MIL,94,LAL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20131231,MIL,0,MIL,94,LAL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
