Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nate Wolters,20140218,MIL,1,MIL,104,ORL,100,39.82,6,13,0.462,1,2,0.5,2,2,1.0,2,5,7,8,2,0,1,2,15,-1,.540,.500,.154,.154,5.7,15.9,10.5,34.7,2.6,0.0,6.7,17.1,130,109
Brandon Knight,20140218,MIL,1,MIL,104,ORL,100,34.8,3,13,0.231,0,4,0.0,12,12,1.0,0,0,0,7,2,1,2,0,18,0,.492,.231,.308,.923,0.0,0.0,0.0,31.3,3.0,2.5,9.9,26.6,115,109
Khris Middleton,20140218,MIL,1,MIL,104,ORL,100,22.32,5,10,0.5,2,3,0.667,0,0,,0,1,1,2,0,0,0,1,12,-7,.600,.600,.300,.000,0.0,5.7,2.7,17.7,0.0,0.0,0.0,20.4,127,117
Ersan Ilyasova,20140218,MIL,1,MIL,104,ORL,100,19.1,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,1,7,8,2,0,0,2,2,9,-6,.455,.389,.222,.222,6.0,46.3,25.1,18.3,0.0,0.0,16.8,28.4,91,109
Zaza Pachulia,20140218,MIL,1,MIL,104,ORL,100,15.68,2,3,0.667,0,0,,2,4,0.5,0,2,2,0,0,0,1,1,6,-12,.630,.667,.000,1.333,0.0,16.1,7.7,0.0,0.0,0.0,17.4,16.8,99,115
John Henson,20140218,MIL,1,MIL,104,ORL,100,32.03,4,9,0.444,0,0,,1,4,0.25,6,4,10,1,0,2,0,3,9,15,.418,.444,.000,.444,21.4,15.8,18.7,5.2,0.0,5.4,0.0,15.3,115,110
Caron Butler,20140218,MIL,1,MIL,104,ORL,100,29.18,7,15,0.467,7,13,0.5379999999999999,0,0,,1,6,7,0,0,0,3,3,21,11,.700,.700,.867,.000,3.9,26.0,14.4,0.0,0.0,0.0,16.7,28.1,105,113
Giannis Antetokounmpo,20140218,MIL,1,MIL,104,ORL,100,26.78,2,3,0.667,1,1,1.0,3,6,0.5,2,6,8,4,2,1,0,2,8,16,.709,.833,.333,2.000,8.5,28.3,17.9,22.8,3.9,3.3,0.0,9.6,165,101
Gary Neal,20140218,MIL,1,MIL,104,ORL,100,20.28,3,7,0.429,0,1,0.0,0,0,,0,0,0,1,2,0,1,1,6,4,.429,.429,.143,.000,0.0,0.0,0.0,8.5,5.2,0.0,12.5,18.0,82,106
Miroslav Raduljica,20140218,MIL,1,MIL,104,ORL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekpe Udoh,20140218,MIL,1,MIL,104,ORL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.J. Mayo,20140218,MIL,1,MIL,104,ORL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Ridnour,20140218,MIL,1,MIL,104,ORL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
