Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Derrick Williams,20140207,SAC,0,BOS,99,SAC,89,42.32,2,11,0.182,0,3,0.0,7,7,1.0,4,8,12,3,1,1,0,2,11,-3,.391,.182,.273,.636,8.7,19.3,13.7,11.8,1.3,1.7,0.0,14.8,109,106
DeMarcus Cousins,20140207,SAC,0,BOS,99,SAC,89,39.5,11,19,0.579,0,0,,9,11,0.818,3,13,16,3,0,1,4,3,31,7,.650,.579,.000,.579,7.0,33.6,19.6,20.7,0.0,1.8,14.4,31.5,119,103
Isaiah Thomas,20140207,SAC,0,BOS,99,SAC,89,38.98,9,23,0.391,3,7,0.429,3,3,1.0,0,2,2,6,1,0,2,1,24,4,.493,.457,.304,.130,0.0,5.2,2.5,37.1,1.4,0.0,7.6,30.1,105,113
Jason Thompson,20140207,SAC,0,BOS,99,SAC,89,35.7,2,9,0.222,0,0,,2,2,1.0,4,2,6,1,0,1,1,2,6,-1,.304,.222,.000,.222,10.3,5.7,8.1,4.7,0.0,2.0,9.2,13.6,82,114
Travis Outlaw,20140207,SAC,0,BOS,99,SAC,89,33.37,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,3,4,0,0,1,1,3,5,-7,.357,.357,.429,.000,2.8,9.2,5.8,0.0,0.0,2.2,12.5,10.7,72,112
Ben McLemore,20140207,SAC,0,BOS,99,SAC,89,20.73,3,11,0.273,1,2,0.5,1,1,1.0,1,3,4,2,1,1,1,1,8,-10,.350,.318,.182,.091,4.5,14.8,9.4,19.2,2.6,3.5,8.0,26.8,81,104
Quincy Acy,20140207,SAC,0,BOS,99,SAC,89,12.3,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,1,0,0,0,2,2,-9,.333,.333,.000,.000,15.0,0.0,7.9,14.4,0.0,0.0,0.0,10.9,107,117
Carl Landry,20140207,SAC,0,BOS,99,SAC,89,8.1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-17,.000,.000,.000,.000,0.0,12.6,6.0,0.0,0.0,0.0,0.0,5.5,0,113
Jimmer Fredette,20140207,SAC,0,BOS,99,SAC,89,7.85,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-17,.500,.500,.000,.000,0.0,0.0,0.0,24.6,0.0,0.0,33.3,17.1,75,118
Ray McCallum,20140207,SAC,0,BOS,99,SAC,89,1.15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0,118
Aaron Gray,20140207,SAC,0,BOS,99,SAC,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
