Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Randy Foye,20140324,DEN,0,OKC,117,DEN,96,34.62,4,14,0.28600000000000003,3,9,0.33299999999999996,0,2,0.0,0,1,1,4,1,0,0,3,11,-20,.370,.393,.643,.143,0.0,3.7,1.7,22.7,1.4,0.0,0.0,18.0,91,118
Ty Lawson,20140324,DEN,0,OKC,117,DEN,96,32.85,5,11,0.455,2,4,0.5,13,16,0.813,0,3,3,7,2,0,4,2,25,-14,.693,.545,.364,1.455,0.0,11.8,5.3,45.1,2.9,0.0,18.1,28.1,127,114
Timofey Mozgov,20140324,DEN,0,OKC,117,DEN,96,32.42,5,8,0.625,0,0,,2,3,0.667,4,5,9,1,0,1,3,3,12,-20,.644,.625,.000,.375,13.2,20.0,16.3,6.6,0.0,2.2,24.4,15.9,105,117
Kenneth Faried,20140324,DEN,0,OKC,117,DEN,96,27.93,5,12,0.41700000000000004,0,0,,1,2,0.5,5,6,11,0,2,0,1,3,11,-20,.427,.417,.000,.167,19.1,27.9,23.1,0.0,3.4,0.0,7.2,20.8,96,110
Quincy Miller,20140324,DEN,0,OKC,117,DEN,96,25.22,4,10,0.4,1,4,0.25,3,5,0.6,1,3,4,0,1,0,1,1,12,-13,.492,.450,.400,.500,4.2,15.4,9.3,0.0,1.9,0.0,7.6,21.9,97,116
Aaron Brooks,20140324,DEN,0,OKC,117,DEN,96,27.65,1,8,0.125,0,3,0.0,3,4,0.75,0,1,1,3,0,0,5,2,5,-8,.256,.125,.375,.500,0.0,4.7,2.1,18.4,0.0,0.0,33.9,22.4,47,121
Evan Fournier,20140324,DEN,0,OKC,117,DEN,96,23.67,2,5,0.4,1,2,0.5,1,3,0.33299999999999996,0,5,5,1,0,0,2,4,6,-8,.475,.500,.400,.600,0.0,27.4,12.4,7.8,0.0,0.0,24.0,14.7,74,118
Darrell Arthur,20140324,DEN,0,OKC,117,DEN,96,18.72,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,1,2,3,0,1,1,3,4,6,0,.436,.417,.667,.333,5.7,13.9,9.4,0.0,2.5,3.8,30.4,22.1,64,110
Anthony Randolph,20140324,DEN,0,OKC,117,DEN,96,16.93,2,3,0.667,1,2,0.5,3,3,1.0,1,4,5,4,0,0,1,3,8,-2,.926,.833,.667,1.000,6.3,30.6,17.3,46.6,0.0,0.0,18.8,13.2,166,117
J.J. Hickson,20140324,DEN,0,OKC,117,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Vesely,20140324,DEN,0,OKC,117,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson Chandler,20140324,DEN,0,OKC,117,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate Robinson,20140324,DEN,0,OKC,117,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
