Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20140321,NOP,0,NOP,111,ATL,105,44.07,11,19,0.579,0,0,,12,15,0.8,2,9,11,2,1,1,4,0,34,5,.664,.579,.000,.789,6.6,23.9,16.2,9.1,1.1,1.9,13.5,31.0,122,107
Tyreke Evans,20140321,NOP,0,NOP,111,ATL,105,39.27,7,12,0.583,0,0,,7,8,0.875,1,2,3,4,4,1,6,1,21,-13,.677,.583,.000,.667,3.7,6.0,5.0,17.8,5.0,2.1,27.9,25.3,105,103
Brian Roberts,20140321,NOP,0,NOP,111,ATL,105,33.52,4,12,0.33299999999999996,0,4,0.0,8,8,1.0,0,2,2,5,0,0,1,5,16,0,.515,.333,.333,.667,0.0,7.0,3.9,23.7,0.0,0.0,6.1,22.8,116,114
Greg Stiemsma,20140321,NOP,0,NOP,111,ATL,105,13.97,0,0,,0,0,,1,2,0.5,1,1,2,1,1,0,1,3,1,0,.568,,,,10.4,8.4,9.3,9.5,3.5,0.0,53.2,6.2,97,106
Eric Gordon,20140321,NOP,0,NOP,111,ATL,105,7.68,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1,.500,.500,.000,.000,0.0,30.5,16.9,0.0,0.0,0.0,0.0,12.0,101,110
Austin Rivers,20140321,NOP,0,NOP,111,ATL,105,22.42,3,3,1.0,0,0,,4,6,0.667,1,1,2,4,1,1,1,5,10,10,.887,1.000,.000,2.000,6.5,5.2,5.8,29.0,2.2,3.8,15.1,13.7,162,107
Al-Farouq Aminu,20140321,NOP,0,NOP,111,ATL,105,22.15,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,4,5,1,2,0,0,2,4,7,.515,.333,.333,.667,6.6,21.1,14.6,6.4,4.4,0.0,0.0,8.1,131,102
Anthony Morrow,20140321,NOP,0,NOP,111,ATL,105,15.35,1,6,0.16699999999999998,0,2,0.0,0,0,,0,6,6,2,0,0,0,2,2,-1,.167,.167,.333,.000,0.0,45.8,25.4,19.0,0.0,0.0,0.0,18.1,56,106
Alexis Ajinca,20140321,NOP,0,NOP,111,ATL,105,13.25,3,5,0.6,0,0,,1,2,0.5,1,4,5,0,0,2,0,4,7,-3,.595,.600,.000,.400,11.0,35.3,24.5,0.0,0.0,12.7,0.0,20.5,126,99
Luke Babbitt,20140321,NOP,0,NOP,111,ATL,105,12.2,4,6,0.667,3,5,0.6,0,0,,0,1,1,1,0,0,1,4,11,14,.917,.917,.833,.000,0.0,9.6,5.3,19.4,0.0,0.0,14.3,26.5,139,113
Darius Miller,20140321,NOP,0,NOP,111,ATL,105,10.47,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,12,.750,.750,.500,.000,0.0,11.2,6.2,0.0,4.7,0.0,33.3,13.2,87,104
Jeff Withey,20140321,NOP,0,NOP,111,ATL,105,5.67,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,14.9,,0.0,0,104
Ryan Anderson,20140321,NOP,0,NOP,111,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
