Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gerald Henderson,20140124,CHA,0,NYK,125,CHA,96,32.37,4,9,0.444,0,2,0.0,0,0,,0,1,1,1,0,0,2,3,8,-30,.444,.444,.222,.000,0.0,4.0,2.0,4.8,0.0,0.0,18.2,17.5,73,151
Al Jefferson,20140124,CHA,0,NYK,125,CHA,96,30.75,11,19,0.579,0,1,0.0,3,4,0.75,1,8,9,2,0,0,1,0,25,-36,.602,.579,.053,.211,4.3,33.8,19.2,15.7,0.0,0.0,4.6,36.5,117,143
Josh McRoberts,20140124,CHA,0,NYK,125,CHA,96,30.42,2,4,0.5,2,3,0.667,0,0,,1,1,2,2,1,0,0,1,6,-34,.750,.750,.750,.000,4.4,4.3,4.3,9.3,1.9,0.0,0.0,6.8,159,147
Ramon Sessions,20140124,CHA,0,NYK,125,CHA,96,29.95,3,8,0.375,0,1,0.0,6,6,1.0,0,1,1,3,0,0,1,0,12,-34,.564,.375,.125,.750,0.0,4.3,2.2,14.9,0.0,0.0,8.6,20.0,118,151
Michael Kidd-Gilchrist,20140124,CHA,0,NYK,125,CHA,96,18.1,2,4,0.5,0,0,,0,1,0.0,0,2,2,3,0,0,2,3,4,-19,.450,.500,.000,.250,0.0,14.3,7.3,25.1,0.0,0.0,31.1,18.3,79,148
Jannero Pargo,20140124,CHA,0,NYK,125,CHA,96,31.97,4,11,0.364,3,8,0.375,0,0,,0,1,1,8,0,0,3,1,11,-14,.500,.500,.727,.000,0.0,4.1,2.1,38.8,0.0,0.0,21.4,22.6,98,151
Anthony Tolliver,20140124,CHA,0,NYK,125,CHA,96,17.28,1,5,0.2,1,4,0.25,0,0,,0,2,2,3,0,0,0,0,3,8,.300,.300,.800,.000,0.0,15.0,7.6,24.3,0.0,0.0,0.0,14.9,90,148
Bismack Biyombo,20140124,CHA,0,NYK,125,CHA,96,17.25,3,4,0.75,0,0,,2,2,1.0,3,5,8,1,0,3,0,1,8,7,.820,.750,.000,.500,23.2,37.6,30.5,9.7,0.0,13.3,0.0,14.6,182,131
Cody Zeller,20140124,CHA,0,NYK,125,CHA,96,16.28,2,5,0.4,0,0,,1,1,1.0,1,4,5,0,0,0,1,1,5,6,.460,.400,.000,.200,8.2,31.9,20.2,0.0,0.0,0.0,15.5,20.4,86,143
Chris Douglas-Roberts,20140124,CHA,0,NYK,125,CHA,96,15.63,5,7,0.7140000000000001,4,5,0.8,0,0,,0,0,0,0,0,0,1,1,14,1,1.000,1.000,.714,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,26.4,139,152
Jeff Adrien,20140124,CHA,0,NYK,125,CHA,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20140124,CHA,0,NYK,125,CHA,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemba Walker,20140124,CHA,0,NYK,125,CHA,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
