Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jae Crowder,20140110,DAL,0,DAL,107,NOP,90,39.85,5,8,0.625,2,4,0.5,0,0,,2,1,3,2,0,1,1,2,12,17,.750,.750,.500,.000,7.1,2.8,4.7,6.9,0.0,1.7,11.1,11.2,142,112
Monta Ellis,20140110,DAL,0,DAL,107,NOP,90,32.58,8,16,0.5,1,4,0.25,6,8,0.75,0,2,2,8,2,1,3,1,23,16,.589,.531,.250,.500,0.0,6.9,3.8,40.3,3.4,2.0,13.3,34.2,123,103
Jose Calderon,20140110,DAL,0,DAL,107,NOP,90,32.02,4,6,0.667,3,5,0.6,0,0,,0,5,5,6,2,0,2,0,11,14,.917,.917,.833,.000,0.0,17.4,9.7,25.7,3.5,0.0,25.0,12.4,143,100
Dirk Nowitzki,20140110,DAL,0,DAL,107,NOP,90,28.2,10,19,0.526,4,8,0.5,0,0,,0,4,4,5,3,2,0,2,24,31,.632,.632,.421,.000,0.0,15.8,8.8,35.5,5.9,4.7,0.0,33.3,139,93
Samuel Dalembert,20140110,DAL,0,DAL,107,NOP,90,18.38,4,6,0.667,0,0,,1,2,0.5,2,6,8,1,0,3,1,1,9,27,.654,.667,.000,.333,15.4,36.4,27.1,8.5,0.0,10.7,12.7,21.2,125,93
DeJuan Blair,20140110,DAL,0,DAL,107,NOP,90,25.03,1,5,0.2,0,0,,0,0,,1,4,5,2,0,0,1,5,2,-11,.200,.200,.000,.000,5.6,17.8,12.5,9.8,0.0,0.0,16.7,11.9,71,107
Vince Carter,20140110,DAL,0,DAL,107,NOP,90,20.4,4,6,0.667,3,5,0.6,3,4,0.75,0,1,1,0,0,0,2,2,14,-10,.902,.917,.833,.667,0.0,5.5,3.1,0.0,0.0,0.0,20.5,23.7,124,112
Brandan Wright,20140110,DAL,0,DAL,107,NOP,90,14.8,2,6,0.33299999999999996,0,0,,1,2,0.5,5,1,6,0,0,0,0,3,5,-11,.363,.333,.000,.333,47.7,7.5,25.3,0.0,0.0,0.0,0.0,23.0,118,111
Shane Larkin,20140110,DAL,0,DAL,107,NOP,90,14.17,2,3,0.667,1,1,1.0,0,0,,1,3,4,6,0,0,2,1,5,5,.833,.833,.333,.000,10.0,23.6,17.6,59.4,0.0,0.0,40.0,17.5,137,105
Ricky Ledo,20140110,DAL,0,DAL,107,NOP,90,9.13,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,2,.333,.333,.333,.000,0.0,0.0,0.0,14.7,6.1,0.0,0.0,16.2,95,102
Bernard James,20140110,DAL,0,DAL,107,NOP,90,3.75,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,3,,,,,0.0,29.8,16.6,0.0,14.8,0.0,,0.0,0,73
Gal Mekel,20140110,DAL,0,DAL,107,NOP,90,1.68,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,69.5,0.0,0.0,,0.0,234,114
Wayne Ellington,20140110,DAL,0,DAL,107,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
