Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20140409,CHA,0,CHA,94,WAS,88,43.6,6,21,0.28600000000000003,3,6,0.5,2,2,1.0,0,4,4,12,0,0,3,2,17,9,.388,.357,.286,.095,0.0,10.6,5.2,52.6,0.0,0.0,12.1,27.3,89,96
Al Jefferson,20140409,CHA,0,CHA,94,WAS,88,42.8,9,20,0.45,0,0,,2,2,1.0,5,13,18,2,1,0,3,2,20,5,.479,.450,.000,.100,13.2,35.0,24.0,10.4,1.3,0.0,12.6,26.7,94,89
Josh McRoberts,20140409,CHA,0,CHA,94,WAS,88,33.85,5,12,0.41700000000000004,2,8,0.25,0,0,,0,2,2,2,2,0,1,2,12,0,.500,.500,.667,.000,0.0,6.8,3.4,11.5,3.2,0.0,7.7,18.4,94,90
Gerald Henderson,20140409,CHA,0,CHA,94,WAS,88,33.23,4,9,0.444,3,3,1.0,2,2,1.0,0,5,5,2,1,0,0,1,13,2,.658,.611,.333,.222,0.0,17.3,8.6,11.1,1.7,0.0,0.0,14.2,135,91
Michael Kidd-Gilchrist,20140409,CHA,0,CHA,94,WAS,88,21.02,2,3,0.667,0,0,,0,0,,2,3,5,0,2,1,2,1,4,-10,.667,.667,.000,.000,10.7,16.4,13.6,0.0,5.2,3.8,40.0,11.4,85,81
Gary Neal,20140409,CHA,0,CHA,94,WAS,88,30.95,5,14,0.35700000000000004,1,4,0.25,5,5,1.0,0,4,4,4,0,0,1,1,16,13,.494,.393,.286,.357,0.0,14.9,7.4,25.9,0.0,0.0,5.8,26.6,105,95
Chris Douglas-Roberts,20140409,CHA,0,CHA,94,WAS,88,20.8,2,5,0.4,2,4,0.5,0,0,,0,3,3,0,1,0,0,0,6,7,.600,.600,.800,.000,0.0,16.6,8.2,0.0,2.6,0.0,0.0,11.5,114,90
Cody Zeller,20140409,CHA,0,CHA,94,WAS,88,19.15,1,5,0.2,0,0,,2,4,0.5,2,2,4,1,0,0,1,3,4,6,.296,.200,.000,.800,11.8,12.0,11.9,8.6,0.0,0.0,12.9,19.4,73,95
Bismack Biyombo,20140409,CHA,0,CHA,94,WAS,88,10.2,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,1,1.000,1.000,.000,.000,0.0,22.6,11.2,0.0,0.0,0.0,50.0,9.4,73,93
Luke Ridnour,20140409,CHA,0,CHA,94,WAS,88,9.4,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3,.000,.000,.000,.000,0.0,12.3,6.1,0.0,0.0,0.0,0.0,10.2,0,94
Jannero Pargo,20140409,CHA,0,CHA,94,WAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. White,20140409,CHA,0,CHA,94,WAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20140409,CHA,0,CHA,94,WAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
