Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140328,TOR,1,TOR,105,BOS,103,35.08,12,27,0.444,0,2,0.0,6,6,1.0,0,3,3,4,1,0,1,3,30,-16,.506,.444,.074,.222,0.0,12.8,5.9,23.2,1.5,0.0,3.3,39.7,113,118
Jonas Valanciunas,20140328,TOR,1,TOR,105,BOS,103,34.57,3,6,0.5,0,0,,7,8,0.875,3,5,8,2,1,2,0,2,13,9,.683,.500,.000,1.333,11.0,21.7,15.9,7.8,1.5,4.8,0.0,12.5,163,113
Kyle Lowry,20140328,TOR,1,TOR,105,BOS,103,33.67,4,13,0.308,0,6,0.0,1,2,0.5,2,4,6,5,0,0,3,2,9,5,.324,.308,.462,.154,7.5,17.8,12.2,20.8,0.0,0.0,17.8,22.8,78,120
Amir Johnson,20140328,TOR,1,TOR,105,BOS,103,28.3,4,8,0.5,0,0,,0,0,,2,6,8,0,0,2,2,5,8,-13,.500,.500,.000,.000,8.9,31.8,19.4,0.0,0.0,5.8,20.0,16.0,90,113
Terrence Ross,20140328,TOR,1,TOR,105,BOS,103,28.05,6,13,0.462,1,5,0.2,4,4,1.0,2,2,4,3,2,1,0,0,17,-3,.576,.500,.385,.308,9.0,10.7,9.8,17.3,3.8,3.0,0.0,23.9,138,111
Chuck Hayes,20140328,TOR,1,TOR,105,BOS,103,27.12,3,3,1.0,0,0,,0,0,,0,3,3,2,3,0,2,3,6,15,1.000,1.000,.000,.000,0.0,16.6,7.6,10.2,5.9,0.0,40.0,8.4,111,108
Greivis Vasquez,20140328,TOR,1,TOR,105,BOS,103,23.9,5,11,0.455,3,5,0.6,2,2,1.0,1,1,2,5,1,0,2,1,15,5,.631,.591,.455,.182,5.3,6.3,5.7,33.5,2.2,0.0,14.4,26.4,125,118
John Salmons,20140328,TOR,1,TOR,105,BOS,103,23.3,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,2,0,0,2,5,15,.625,.625,.500,.000,0.0,0.0,0.0,11.5,4.6,0.0,0.0,7.8,144,114
Tyler Hansbrough,20140328,TOR,1,TOR,105,BOS,103,5.67,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-9,1.000,1.000,.000,.000,44.6,0.0,24.2,0.0,0.0,0.0,0.0,8.0,208,124
Steve Novak,20140328,TOR,1,TOR,105,BOS,103,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Landry Fields,20140328,TOR,1,TOR,105,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Buycks,20140328,TOR,1,TOR,105,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nando De Colo,20140328,TOR,1,TOR,105,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
