Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Duncan,20131105,SAS,0,SAS,102,DEN,94,33.95,7,15,0.467,0,0,,3,3,1.0,2,6,8,8,0,4,4,4,17,-1,.521,.467,.000,.200,6.6,20.7,13.5,37.6,0.0,8.8,19.7,25.9,100,94
Kawhi Leonard,20131105,SAS,0,SAS,102,DEN,94,33.85,7,14,0.5,0,2,0.0,0,0,,0,3,3,2,2,0,2,3,14,-5,.500,.500,.143,.000,0.0,10.4,5.1,9.4,2.8,0.0,12.5,20.5,87,97
Tony Parker,20131105,SAS,0,SAS,102,DEN,94,33.63,9,13,0.6920000000000001,0,1,0.0,6,6,1.0,0,4,4,6,2,1,5,2,24,-1,.767,.692,.077,.462,0.0,13.9,6.8,31.5,2.8,2.2,24.2,26.6,118,95
Danny Green,20131105,SAS,0,SAS,102,DEN,94,24.43,2,7,0.28600000000000003,0,3,0.0,0,0,,0,3,3,1,1,1,1,2,4,7,.286,.286,.429,.000,0.0,14.4,7.0,5.4,2.0,3.1,12.5,14.2,56,96
Tiago Splitter,20131105,SAS,0,SAS,102,DEN,94,21.43,4,7,0.5710000000000001,0,0,,4,5,0.8,4,4,8,1,0,1,0,1,12,-4,.652,.571,.000,.714,20.8,21.8,21.3,7.2,0.0,3.5,0.0,18.6,148,98
Manu Ginobili,20131105,SAS,0,SAS,102,DEN,94,26.95,1,9,0.111,0,4,0.0,4,4,1.0,0,3,3,5,3,0,1,1,6,15,.279,.111,.444,.444,0.0,13.0,6.4,23.3,5.3,0.0,8.5,18.9,74,91
Boris Diaw,20131105,SAS,0,SAS,102,DEN,94,26.28,4,10,0.4,1,3,0.33299999999999996,0,0,,2,6,8,1,1,1,0,1,9,20,.450,.450,.300,.000,8.5,26.7,17.4,5.6,1.8,2.9,0.0,16.5,101,93
Patty Mills,20131105,SAS,0,SAS,102,DEN,94,14.37,3,5,0.6,2,2,1.0,0,0,,0,0,0,2,3,0,1,4,8,9,.800,.800,.400,.000,0.0,0.0,0.0,22.3,10.0,0.0,16.7,18.1,125,84
Marco Belinelli,20131105,SAS,0,SAS,102,DEN,94,10.85,2,5,0.4,0,0,,0,0,,0,0,0,1,1,0,1,1,4,-2,.400,.400,.000,.000,0.0,0.0,0.0,14.2,4.4,0.0,16.7,24.0,71,97
Matt Bonner,20131105,SAS,0,SAS,102,DEN,94,8.47,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,1,3,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,8.9,50.0,10.2,84,99
Jeff Ayres,20131105,SAS,0,SAS,102,DEN,94,5.78,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,0,0,1,4,.568,,,,0.0,40.5,19.8,0.0,8.2,0.0,0.0,6.6,123,77
Aron Baynes,20131105,SAS,0,SAS,102,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cory Joseph,20131105,SAS,0,SAS,102,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
