Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jarrett Jack,20140316,CLE,0,LAC,102,CLE,80,35.17,4,8,0.5,1,3,0.33299999999999996,3,3,1.0,0,2,2,5,0,0,6,1,12,-26,.644,.563,.375,.375,0.0,6.5,3.1,29.0,0.0,0.0,39.2,19.2,87,118
Spencer Hawes,20140316,CLE,0,LAC,102,CLE,80,33.77,5,11,0.455,1,4,0.25,3,4,0.75,2,3,5,1,0,0,2,5,14,-20,.549,.500,.364,.364,6.0,10.2,8.0,6.5,0.0,0.0,13.6,19.3,106,116
Luol Deng,20140316,CLE,0,LAC,102,CLE,80,30.9,8,16,0.5,3,7,0.429,4,4,1.0,3,3,6,1,1,0,0,0,23,-23,.648,.594,.438,.250,9.9,11.1,10.5,9.4,1.7,0.0,0.0,25.4,144,113
Tristan Thompson,20140316,CLE,0,LAC,102,CLE,80,19.77,1,6,0.16699999999999998,0,0,,0,1,0.0,0,1,1,0,0,0,0,3,2,-31,.155,.167,.000,.167,0.0,5.8,2.7,0.0,0.0,0.0,0.0,14.4,39,117
Kyrie Irving,20140316,CLE,0,LAC,102,CLE,80,9.67,0,5,0.0,0,0,,2,2,1.0,1,3,4,2,0,0,0,0,2,-11,.170,.000,.000,.400,10.6,35.5,22.3,34.2,0.0,0.0,0.0,26.8,69,110
Dion Waiters,20140316,CLE,0,LAC,102,CLE,80,35.7,5,15,0.33299999999999996,3,6,0.5,2,4,0.5,0,3,3,5,0,0,3,2,15,-9,.447,.433,.400,.267,0.0,9.6,4.5,30.2,0.0,0.0,15.2,24.4,91,117
Matthew Dellavedova,20140316,CLE,0,LAC,102,CLE,80,22.15,2,7,0.28600000000000003,0,3,0.0,0,0,,2,3,5,1,0,0,2,1,4,10,.286,.286,.429,.000,9.2,15.5,12.2,8.8,0.0,0.0,22.2,17.9,61,115
Tyler Zeller,20140316,CLE,0,LAC,102,CLE,80,20.88,2,8,0.25,0,0,,0,0,,2,7,9,1,0,1,3,2,4,7,.250,.250,.000,.000,9.8,38.3,23.2,9.4,0.0,3.5,27.3,23.2,50,106
Anderson Varejao,20140316,CLE,0,LAC,102,CLE,80,18.52,1,3,0.33299999999999996,0,0,,0,2,0.0,5,7,12,1,1,0,1,2,2,3,.258,.333,.000,.667,27.6,43.2,35.0,9.8,2.9,0.0,20.5,11.6,80,101
Alonzo Gee,20140316,CLE,0,LAC,102,CLE,80,12.18,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,-7,.333,.333,.333,.000,0.0,0.0,0.0,31.4,0.0,0.0,0.0,10.9,102,119
Shane Edwards,20140316,CLE,0,LAC,102,CLE,80,1.3,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,78.6,0.0,41.5,0.0,0.0,0.0,0.0,33.9,46,119
Anthony Bennett,20140316,CLE,0,LAC,102,CLE,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
