Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20131213,DEN,1,UTA,103,DEN,93,32.78,7,16,0.43799999999999994,2,7,0.28600000000000003,1,2,0.5,3,4,7,3,2,2,1,4,17,-20,.504,.500,.438,.125,9.8,13.0,11.4,17.1,3.3,4.6,5.6,25.3,109,111
Ty Lawson,20131213,DEN,1,UTA,103,DEN,93,26.73,0,6,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,2,1,0,-30,.000,.000,.167,.000,0.0,8.0,4.0,20.0,0.0,0.0,25.0,13.9,28,124
J.J. Hickson,20131213,DEN,1,UTA,103,DEN,93,21.12,4,9,0.444,0,0,,4,7,0.5710000000000001,1,3,4,2,1,1,0,3,12,-20,.497,.444,.000,.778,5.1,15.2,10.1,16.9,2.5,3.6,0.0,26.5,115,113
Kenneth Faried,20131213,DEN,1,UTA,103,DEN,93,17.85,3,7,0.429,0,1,0.0,1,4,0.25,4,5,9,0,0,2,0,2,7,-13,.400,.429,.143,.571,23.9,29.9,26.9,0.0,0.0,8.5,0.0,22.7,102,110
Randy Foye,20131213,DEN,1,UTA,103,DEN,93,14.6,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,2,0,-13,.000,.000,.667,.000,0.0,7.3,3.7,9.1,0.0,5.2,25.0,12.7,14,120
Andre Miller,20131213,DEN,1,UTA,103,DEN,93,27.88,3,5,0.6,0,0,,5,6,0.833,0,3,3,7,2,1,3,2,11,15,.720,.600,.000,1.200,0.0,11.5,5.7,39.1,3.9,2.7,28.2,17.7,121,112
Nate Robinson,20131213,DEN,1,UTA,103,DEN,93,26.78,3,11,0.273,1,4,0.25,0,0,,2,2,4,3,1,0,1,3,7,8,.318,.318,.364,.000,8.0,8.0,8.0,17.6,2.0,0.0,8.3,20.8,82,119
Timofey Mozgov,20131213,DEN,1,UTA,103,DEN,93,24.93,6,11,0.545,0,0,,1,2,0.5,0,7,7,0,0,2,0,3,13,8,.547,.545,.000,.182,0.0,29.9,15.0,0.0,0.0,6.1,0.0,22.1,111,112
Jordan Hamilton,20131213,DEN,1,UTA,103,DEN,93,24.77,6,8,0.75,4,6,0.667,1,1,1.0,0,5,5,1,1,0,0,0,17,-2,1.007,1.000,.750,.125,0.0,21.5,10.8,8.0,2.2,0.0,0.0,15.8,194,115
Darrell Arthur,20131213,DEN,1,UTA,103,DEN,93,22.55,4,9,0.444,0,0,,1,2,0.5,2,2,4,1,0,2,0,3,9,17,.455,.444,.000,.222,9.5,9.5,9.5,7.7,0.0,6.8,0.0,20.3,107,118
Quincy Miller,20131213,DEN,1,UTA,103,DEN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan Fournier,20131213,DEN,1,UTA,103,DEN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Randolph,20131213,DEN,1,UTA,103,DEN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
