Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tiago Splitter,20140226,SAS,1,SAS,120,DET,110,30.1,6,11,0.545,0,0,,1,2,0.5,3,4,7,6,0,1,1,1,13,23,.547,.545,.000,.182,12.9,17.2,15.1,27.8,0.0,2.0,7.8,18.5,127,115
Kawhi Leonard,20140226,SAS,1,SAS,120,DET,110,28.95,5,9,0.556,1,2,0.5,4,4,1.0,1,5,6,4,2,2,2,1,15,23,.697,.611,.222,.444,4.5,22.4,13.4,18.6,3.3,4.1,15.7,19.1,129,105
Tim Duncan,20140226,SAS,1,SAS,120,DET,110,26.88,5,12,0.41700000000000004,0,0,,3,3,1.0,2,7,9,1,2,1,2,3,13,17,.488,.417,.000,.250,9.7,33.8,21.7,5.1,3.6,2.2,13.1,24.6,97,104
Danny Green,20140226,SAS,1,SAS,120,DET,110,21.93,3,7,0.429,2,4,0.5,0,0,,0,2,2,2,0,1,2,4,8,-3,.571,.571,.571,.000,0.0,11.8,5.9,11.7,0.0,2.7,22.2,17.7,91,116
Cory Joseph,20140226,SAS,1,SAS,120,DET,110,13.12,2,2,1.0,0,0,,6,6,1.0,0,1,1,2,1,0,2,0,10,-4,1.078,1.000,.000,3.000,0.0,9.9,4.9,20.0,3.7,0.0,30.1,21.9,154,111
Manu Ginobili,20140226,SAS,1,SAS,120,DET,110,27.83,6,11,0.545,1,3,0.33299999999999996,3,3,1.0,0,1,1,9,3,1,4,3,16,19,.649,.591,.273,.273,0.0,4.7,2.3,46.1,5.2,2.2,24.5,25.4,115,107
Marco Belinelli,20140226,SAS,1,SAS,120,DET,110,27.12,6,8,0.75,4,4,1.0,4,4,1.0,0,1,1,4,0,1,2,2,20,4,1.025,1.000,.500,.500,0.0,4.8,2.4,21.2,0.0,2.2,17.0,18.8,160,118
Boris Diaw,20140226,SAS,1,SAS,120,DET,110,26.37,5,10,0.5,0,2,0.0,2,2,1.0,1,1,2,4,1,0,1,1,12,4,.551,.500,.200,.200,4.9,4.9,4.9,20.9,1.8,0.0,8.4,19.5,119,116
Patty Mills,20140226,SAS,1,SAS,120,DET,110,20.9,5,10,0.5,1,4,0.25,0,0,,0,3,3,2,0,0,1,0,11,-8,.550,.550,.400,.000,0.0,18.6,9.3,14.1,0.0,0.0,9.1,22.8,103,117
Jeff Ayres,20140226,SAS,1,SAS,120,DET,110,12.0,1,1,1.0,0,0,,0,0,,2,2,4,0,1,0,0,1,2,-10,1.000,1.000,.000,.000,21.6,21.6,21.6,0.0,4.0,0.0,0.0,3.6,213,108
Austin Daye,20140226,SAS,1,SAS,120,DET,110,1.6,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0,121
Matt Bonner,20140226,SAS,1,SAS,120,DET,110,1.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.0,0,121
Aron Baynes,20140226,SAS,1,SAS,120,DET,110,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,81.1,40.5,0.0,0.0,0.0,,0.0,0,105
