Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20140307,NOP,1,NOP,112,MIL,104,39.73,12,22,0.545,0,1,0.0,5,6,0.833,4,10,14,5,1,2,1,2,29,11,.588,.545,.045,.273,12.1,25.7,19.4,22.0,1.3,3.5,3.9,30.0,130,109
Tyreke Evans,20140307,NOP,1,NOP,112,MIL,104,30.18,7,13,0.5379999999999999,1,1,1.0,10,10,1.0,1,3,4,7,1,1,2,3,25,1,.718,.577,.077,.769,4.0,10.2,7.3,36.1,1.8,2.3,10.3,29.9,145,115
Eric Gordon,20140307,NOP,1,NOP,112,MIL,104,29.27,5,10,0.5,2,7,0.28600000000000003,0,0,,0,0,0,5,0,0,1,3,12,-6,.600,.600,.700,.000,0.0,0.0,0.0,24.3,0.0,0.0,9.1,17.5,122,125
Brian Roberts,20140307,NOP,1,NOP,112,MIL,104,27.05,4,9,0.444,2,3,0.667,4,4,1.0,0,1,1,1,0,1,0,1,14,-7,.651,.556,.333,.444,0.0,3.8,2.0,5.1,0.0,2.6,0.0,18.5,140,122
Alexis Ajinca,20140307,NOP,1,NOP,112,MIL,104,12.55,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,4,0,1,.000,.000,.000,.000,0.0,16.3,8.8,0.0,0.0,5.5,50.0,7.4,0,114
Greg Stiemsma,20140307,NOP,1,NOP,112,MIL,104,29.08,1,1,1.0,0,0,,1,2,0.5,2,3,5,3,0,3,0,4,3,-1,.798,1.000,.000,2.000,8.3,10.5,9.5,12.3,0.0,7.2,0.0,3.0,189,116
Austin Rivers,20140307,NOP,1,NOP,112,MIL,104,21.8,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,0,0,2,2,4,15,.333,.333,.167,.000,0.0,4.7,2.5,17.6,0.0,0.0,25.0,17.1,69,123
Al-Farouq Aminu,20140307,NOP,1,NOP,112,MIL,104,17.15,3,7,0.429,1,3,0.33299999999999996,0,0,,1,4,5,2,1,1,2,2,7,8,.500,.500,.429,.000,7.0,23.8,16.1,16.7,3.1,4.1,22.2,24.4,90,105
Anthony Morrow,20140307,NOP,1,NOP,112,MIL,104,15.98,7,12,0.583,2,4,0.5,0,1,0.0,1,1,2,4,1,0,0,3,16,13,.643,.667,.333,.083,7.5,6.4,6.9,57.3,3.3,0.0,0.0,36.2,136,115
Jeff Withey,20140307,NOP,1,NOP,112,MIL,104,14.48,1,3,0.33299999999999996,0,0,,0,0,,2,6,8,1,0,0,0,1,2,3,.333,.333,.000,.000,16.6,42.3,30.5,8.6,0.0,0.0,0.0,9.6,118,107
Darius Miller,20140307,NOP,1,NOP,112,MIL,104,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Luke Babbitt,20140307,NOP,1,NOP,112,MIL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20140307,NOP,1,NOP,112,MIL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
