Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Bass,20131125,BOS,0,BOS,96,CHA,86,38.2,7,10,0.7,0,0,,2,2,1.0,4,1,5,0,0,1,1,2,16,-9,.735,.700,.000,.200,12.9,3.4,8.3,0.0,0.0,1.9,8.4,14.9,143,106
Jeff Green,20131125,BOS,0,BOS,96,CHA,86,36.28,5,16,0.313,1,4,0.25,2,2,1.0,1,6,7,0,1,1,3,2,13,0,.385,.344,.250,.125,3.4,21.5,12.2,0.0,1.5,2.0,15.1,26.2,72,98
Jared Sullinger,20131125,BOS,0,BOS,96,CHA,86,28.48,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,5,.253,.222,.333,.222,8.6,27.3,17.7,10.7,1.9,2.6,16.8,20.0,65,95
Jordan Crawford,20131125,BOS,0,BOS,96,CHA,86,27.98,5,11,0.455,4,6,0.667,7,7,1.0,0,4,4,5,0,0,2,2,21,-4,.746,.636,.545,.636,0.0,18.5,9.0,32.5,0.0,0.0,12.4,27.5,143,104
Avery Bradley,20131125,BOS,0,BOS,96,CHA,86,8.7,1,6,0.16699999999999998,0,0,,0,0,,0,1,1,1,0,0,1,4,2,-6,.167,.167,.000,.000,0.0,14.9,7.3,18.7,0.0,0.0,14.3,38.5,41,104
Gerald Wallace,20131125,BOS,0,BOS,96,CHA,86,35.73,6,10,0.6,1,2,0.5,4,7,0.5710000000000001,1,3,4,3,2,1,1,3,17,8,.650,.650,.200,.700,3.4,10.9,7.1,15.0,3.1,2.1,7.1,18.9,131,98
Phil Pressey,20131125,BOS,0,BOS,96,CHA,86,20.02,1,2,0.5,0,0,,0,0,,0,1,1,8,3,0,0,1,2,14,.500,.500,.000,.000,0.0,6.5,3.2,58.8,8.3,0.0,0.0,4.8,173,90
Kris Humphries,20131125,BOS,0,BOS,96,CHA,86,16.33,2,4,0.5,0,0,,0,0,,2,3,5,0,0,1,0,1,4,17,.500,.500,.000,.000,15.1,23.8,19.3,0.0,0.0,4.5,0.0,11.7,123,99
Courtney Lee,20131125,BOS,0,BOS,96,CHA,86,15.28,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,1,1,2,2,1,0,0,2,11,18,.739,.714,.571,.143,8.1,8.5,8.3,28.0,3.6,0.0,0.0,23.3,159,99
Vitor Faverani,20131125,BOS,0,BOS,96,CHA,86,12.98,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,0,0,1,4,5,7,.500,.500,.200,.000,0.0,20.0,9.7,13.4,0.0,0.0,16.7,22.1,90,103
MarShon Brooks,20131125,BOS,0,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith Bogans,20131125,BOS,0,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Olynyk,20131125,BOS,0,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
