Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140324,CHA,1,HOU,100,CHA,89,42.07,8,17,0.47100000000000003,0,1,0.0,4,6,0.667,2,9,11,2,1,1,2,4,20,-5,.509,.471,.059,.353,5.2,28.5,15.7,10.0,1.3,2.1,9.2,23.3,106,111
Kemba Walker,20140324,CHA,1,HOU,100,CHA,89,38.62,7,19,0.368,2,6,0.33299999999999996,6,6,1.0,1,3,4,3,0,1,3,1,22,0,.508,.421,.316,.316,2.8,10.4,6.2,16.0,0.0,2.3,12.2,28.9,104,120
Josh McRoberts,20140324,CHA,1,HOU,100,CHA,89,34.07,5,10,0.5,1,3,0.33299999999999996,0,1,0.0,1,2,3,4,0,0,1,3,11,-3,.527,.550,.300,.100,3.2,7.8,5.3,22.6,0.0,0.0,8.7,15.2,113,121
Gerald Henderson,20140324,CHA,1,HOU,100,CHA,89,31.43,5,13,0.385,1,5,0.2,2,2,1.0,0,1,1,1,0,1,1,1,13,-4,.468,.423,.385,.154,0.0,4.2,1.9,6.3,0.0,2.8,6.7,21.4,99,121
Michael Kidd-Gilchrist,20140324,CHA,1,HOU,100,CHA,89,24.35,1,4,0.25,0,0,,4,5,0.8,3,4,7,0,2,0,0,2,6,3,.484,.250,.000,1.250,13.4,21.9,17.2,0.0,4.5,0.0,0.0,11.5,127,107
Chris Douglas-Roberts,20140324,CHA,1,HOU,100,CHA,89,25.68,2,6,0.33299999999999996,0,2,0.0,3,3,1.0,0,2,2,2,2,0,0,3,7,-14,.478,.333,.333,.500,0.0,10.4,4.7,13.2,4.3,0.0,0.0,12.9,118,111
Gary Neal,20140324,CHA,1,HOU,100,CHA,89,14.53,0,8,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,0,-7,.000,.000,.375,.000,0.0,9.2,4.1,0.0,0.0,0.0,11.1,28.0,0,122
Cody Zeller,20140324,CHA,1,HOU,100,CHA,89,13.93,4,5,0.8,0,0,,2,2,1.0,3,1,4,0,1,0,1,1,10,-8,.850,.800,.000,.400,23.5,9.6,17.2,0.0,3.9,0.0,14.5,22.4,151,112
Luke Ridnour,20140324,CHA,1,HOU,100,CHA,89,9.38,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,0,2,0,-11,.000,.000,.333,.000,0.0,0.0,0.0,0.0,5.8,9.3,0.0,14.5,0,103
Bismack Biyombo,20140324,CHA,1,HOU,100,CHA,89,5.93,0,1,0.0,0,0,,0,0,,3,2,5,0,0,0,0,1,0,-6,.000,.000,.000,.000,55.2,44.9,50.6,0.0,0.0,0.0,0.0,7.6,110,109
Jannero Pargo,20140324,CHA,1,HOU,100,CHA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20140324,CHA,1,HOU,100,CHA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. White,20140324,CHA,1,HOU,100,CHA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
