Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20131229,CLE,1,GSW,108,CLE,104,40.48,9,19,0.474,3,3,1.0,6,6,1.0,0,1,1,9,1,0,1,2,27,-7,.624,.553,.158,.316,0.0,2.7,1.4,44.9,1.2,0.0,4.4,25.5,131,108
Tristan Thompson,20131229,CLE,1,GSW,108,CLE,104,39.97,8,14,0.5710000000000001,0,0,,1,1,1.0,4,8,12,1,0,0,5,2,17,4,.589,.571,.000,.071,11.3,21.7,16.6,4.8,0.0,0.0,25.7,22.2,93,105
Anderson Varejao,20131229,CLE,1,GSW,108,CLE,104,36.63,3,8,0.375,0,0,,2,2,1.0,2,10,12,1,1,2,0,2,8,-6,.450,.375,.000,.250,6.2,29.5,18.1,4.3,1.4,4.7,0.0,11.1,107,96
C.J. Miles,20131229,CLE,1,GSW,108,CLE,104,23.48,6,12,0.5,3,6,0.5,2,3,0.667,0,1,1,1,3,0,0,4,17,3,.638,.625,.500,.250,0.0,4.6,2.4,9.2,6.4,0.0,0.0,25.9,125,96
Earl Clark,20131229,CLE,1,GSW,108,CLE,104,13.37,2,3,0.667,1,2,0.5,1,1,1.0,0,4,4,1,0,2,1,0,6,1,.872,.833,.667,.333,0.0,32.4,16.5,13.2,0.0,12.8,22.5,15.1,130,93
Dion Waiters,20131229,CLE,1,GSW,108,CLE,104,38.8,3,15,0.2,1,2,0.5,1,2,0.5,0,5,5,4,0,0,5,1,8,-3,.252,.233,.133,.133,0.0,13.9,7.1,16.1,0.0,0.0,23.9,24.5,48,107
Jarrett Jack,20131229,CLE,1,GSW,108,CLE,104,34.13,5,11,0.455,2,3,0.667,0,0,,0,4,4,4,2,1,2,4,12,-9,.545,.545,.273,.000,0.0,12.7,6.5,20.5,2.9,2.5,15.4,17.4,98,99
Tyler Zeller,20131229,CLE,1,GSW,108,CLE,104,18.13,2,5,0.4,0,0,,2,2,1.0,0,2,2,0,0,2,0,2,6,-2,.510,.400,.000,.400,0.0,11.9,6.1,0.0,0.0,9.4,0.0,14.8,106,101
Anthony Bennett,20131229,CLE,1,GSW,108,CLE,104,11.27,0,4,0.0,0,0,,3,4,0.75,1,1,2,0,1,0,0,0,3,-4,.260,.000,.000,1.000,10.0,9.6,9.8,0.0,4.4,0.0,0.0,23.3,69,99
Matthew Dellavedova,20131229,CLE,1,GSW,108,CLE,104,8.73,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,3,.000,.000,.000,.000,0.0,12.4,6.3,0.0,0.0,0.0,50.0,10.4,0,108
Alonzo Gee,20131229,CLE,1,GSW,108,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrick Felix,20131229,CLE,1,GSW,108,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Sims,20131229,CLE,1,GSW,108,CLE,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
