Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Iguodala,20140307,GSW,1,GSW,111,ATL,97,31.28,5,9,0.556,1,1,1.0,2,2,1.0,1,1,2,5,1,0,5,1,13,15,.658,.611,.111,.222,4.1,3.6,3.8,21.7,1.6,0.0,33.6,21.4,99,108
Stephen Curry,20140307,GSW,1,GSW,111,ATL,97,30.03,5,10,0.5,1,4,0.25,2,2,1.0,0,3,3,7,1,0,0,1,13,9,.597,.550,.400,.200,0.0,11.2,6.0,32.0,1.7,0.0,0.0,16.3,146,106
David Lee,20140307,GSW,1,GSW,111,ATL,97,25.32,9,12,0.75,0,0,,0,2,0.0,1,5,6,2,1,0,1,2,18,10,.699,.750,.000,.167,5.1,22.0,14.2,14.6,2.0,0.0,7.2,24.7,128,102
Andrew Bogut,20140307,GSW,1,GSW,111,ATL,97,22.12,5,6,0.833,0,0,,0,0,,3,6,9,3,2,1,2,2,10,-2,.833,.833,.000,.000,17.6,30.3,24.4,20.3,4.6,4.2,25.0,16.3,135,92
Klay Thompson,20140307,GSW,1,GSW,111,ATL,97,6.15,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,6,7,.510,.400,.000,.400,21.1,18.2,19.5,0.0,0.0,0.0,0.0,43.1,121,107
Harrison Barnes,20140307,GSW,1,GSW,111,ATL,97,27.93,2,6,0.33299999999999996,0,3,0.0,3,4,0.75,2,3,5,1,0,1,1,2,7,0,.451,.333,.500,.667,9.3,12.0,10.7,4.3,0.0,3.3,11.4,14.1,104,107
Steve Blake,20140307,GSW,1,GSW,111,ATL,97,26.23,2,5,0.4,2,5,0.4,0,0,,0,3,3,3,3,0,1,1,6,10,.600,.600,1.000,.000,0.0,12.8,6.9,14.0,5.8,0.0,16.7,10.3,116,96
Draymond Green,20140307,GSW,1,GSW,111,ATL,97,24.53,3,7,0.429,2,4,0.5,0,0,,0,4,4,5,4,0,2,3,8,10,.571,.571,.571,.000,0.0,18.2,9.8,26.3,8.2,0.0,22.2,16.5,108,90
Jordan Crawford,20140307,GSW,1,GSW,111,ATL,97,22.37,4,9,0.444,0,2,0.0,1,1,1.0,0,2,2,2,0,0,2,2,9,1,.477,.444,.222,.111,0.0,10.0,5.4,12.5,0.0,0.0,17.5,23.0,89,110
Jermaine O'Neal,20140307,GSW,1,GSW,111,ATL,97,19.18,5,8,0.625,0,0,,7,9,0.778,3,5,8,0,0,1,1,1,17,16,.711,.625,.000,1.125,20.3,29.1,25.0,0.0,0.0,4.8,7.7,30.4,143,101
Marreese Speights,20140307,GSW,1,GSW,111,ATL,97,4.85,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,-6,.515,.333,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,45.3,88,112
